question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
207598,87999,ABC News/Ipsos,2024-08-27,2496.0,-4.0,1.4723355621959089,-3.700641094510129,0.5297794616343334,-3.6345179762206667,0.4218099771501215,-5.472335562195909,-0.36548202377933325,-5.106853538416575,0.0730950573676995,after_dropout
207360,87949,Quinnipiac,2024-08-27,1611.0,-2.0,1.4723355621959089,-3.624114534861344,0.517722583365909,-3.6345179762206667,0.4218099771501215,-3.4723355621959087,1.6345179762206667,-5.106853538416575,0.0449986536817331,after_dropout
207085,87919,Quantus Polls and News,2024-08-27,1094.0,-2.0,1.4723355621959089,-3.5759568474516357,0.5099891584904064,-3.6345179762206667,0.4218099771501215,-3.4723355621959087,1.6345179762206667,-5.106853538416575,0.029651657180581655,after_dropout
207438,87950,Fabrizio/GBAO,2024-08-28,1500.0,-1.0,1.4723355621959089,-3.3263315616084985,0.7833724791744837,-3.728956745871556,0.3444787204549317,-2.4723355621959087,2.728956745871556,-5.2012923080674645,0.09690584921486109,after_dropout
207241,87929,Big Village,2024-08-28,1681.0,-6.0,1.4723355621959089,-3.6000737167910217,0.7421872451046772,-3.728956745871556,0.3444787204549317,-7.472335562195909,-2.271043254128444,-5.2012923080674645,0.10238448090714221,after_dropout
207533,87946,Ipsos,2024-08-28,3562.0,-4.0,1.4723355621959089,-3.674479894724109,0.6695953386141814,-3.728956745871556,0.3444787204549317,-5.472335562195909,-0.2710432541284442,-5.2012923080674645,0.18604973230580835,after_dropout
207330,87945,Suffolk,2024-08-28,1000.0,-4.300000000000004,1.4723355621959089,-3.7039400609977036,0.6536371866496177,-3.728956745871556,0.3444787204549317,-5.772335562195913,-0.5710432541284485,-5.2012923080674645,0.04709707333963442,after_dropout
207331,87946,Ipsos,2024-08-28,3562.0,-4.0,1.4723355621959089,-3.74942378313051,0.6013355140536994,-3.728956745871556,0.3444787204549317,-5.472335562195909,-0.2710432541284442,-5.2012923080674645,0.15363011384141842,after_dropout
207242,87929,Big Village,2024-08-28,1511.0,-7.199999999999996,1.4723355621959089,-3.9407406464530936,0.5844273090704484,-3.728956745871556,0.3444787204549317,-8.672335562195904,-3.47104325412844,-5.2012923080674645,0.05544490290846404,after_dropout
207437,87950,Fabrizio/GBAO,2024-08-28,1500.0,-2.0,1.4723355621959089,-3.8383229266019643,0.568797465180719,-3.728956745871556,0.3444787204549317,-3.4723355621959087,1.7289567458715558,-5.2012923080674645,0.05277249180013235,after_dropout
207532,87946,Ipsos,2024-08-28,4253.0,-3.0,1.4723355621959089,-3.713847386881938,0.5248735255023524,-3.728956745871556,0.3444787204549317,-4.472335562195909,0.7289567458715558,-5.2012923080674645,0.1484816122404906,after_dropout
207497,87969,RMG Research,2024-08-28,2441.0,-3.0,1.4723355621959089,-3.668403484520775,0.5078919544754249,-3.728956745871556,0.3444787204549317,-4.472335562195909,0.7289567458715558,-5.2012923080674645,0.06366052912186196,after_dropout
207240,87929,Big Village,2024-08-28,2020.0,-5.700000000000003,1.4723355621959089,-3.786833853484442,0.4928660994061768,-3.728956745871556,0.3444787204549317,-7.1723355621959115,-1.971043254128447,-5.2012923080674645,0.058294237099403026,after_dropout
207239,87929,Big Village,2024-08-28,1511.0,-6.600000000000001,1.4723355621959089,-3.8985412370131893,0.4829814236553872,-3.728956745871556,0.3444787204549317,-8.07233556219591,-2.8710432541284456,-5.2012923080674645,0.03970877570352923,after_dropout
207924,88056,Morning Consult,2024-08-28,4000.0,-3.0,1.4723355621959089,-3.8165373496055097,0.4604149829933577,-3.728956745871556,0.3444787204549317,-4.472335562195909,0.7289567458715558,-5.2012923080674645,0.09126335445690402,after_dropout
207557,87982,Clarity,2024-08-28,1238.0,-6.0,1.4723355621959089,-3.8748508862736477,0.45422524577621004,-3.728956745871556,0.3444787204549317,-7.472335562195909,-2.271043254128444,-5.2012923080674645,0.02670690824851187,after_dropout
207237,87929,Big Village,2024-08-28,2020.0,-5.200000000000003,1.4723355621959089,-3.9413126514601213,0.44268807868432336,-3.728956745871556,0.3444787204549317,-6.6723355621959115,-1.471043254128447,-5.2012923080674645,0.05015417849813248,after_dropout
208419,88056,Morning Consult,2024-08-28,10673.0,-3.0,1.4723355621959089,-3.7713281354660104,0.4007287167007699,-3.728956745871556,0.3444787204549317,-4.472335562195909,0.7289567458715558,-5.2012923080674645,0.18058241938046754,after_dropout
207238,87929,Big Village,2024-08-28,1681.0,-4.899999999999999,1.4723355621959089,-3.8058876925348497,0.3945459300235785,-3.728956745871556,0.3444787204549317,-6.372335562195907,-1.1710432541284428,-5.2012923080674645,0.030619667376140698,after_dropout
207534,87946,Ipsos,2024-08-28,4253.0,-4.0,1.4723355621959089,-3.8214723638877226,0.3783761543361939,-3.728956745871556,0.3444787204549317,-5.472335562195909,-0.2710432541284442,-5.2012923080674645,0.08028687905670641,after_dropout
207436,87958,Outward Intelligence,2024-08-29,2191.0,-5.200000000000003,1.4723355621959089,-3.9819973231512584,0.7050450947065876,-3.4579186700699123,0.4292138016710962,-6.6723355621959115,-1.7420813299300906,-4.930254232265821,0.11644667474077491,after_dropout
208420,88057,Morning Consult,2024-08-29,10875.0,-3.0,1.4723355621959089,-3.6256452787998503,0.5627633798160503,-3.4579186700699123,0.4292138016710962,-4.472335562195909,0.45791867006991227,-4.930254232265821,0.3628849447449243,after_dropout
207630,88004,Redfield & Wilton Strategies,2024-08-29,2078.0,-2.0,1.4723355621959089,-3.510037136411548,0.5423838502449582,-3.4579186700699123,0.4292138016710962,-3.4723355621959087,1.4579186700699123,-4.930254232265821,0.07111523276077254,after_dropout
207925,88057,Morning Consult,2024-08-29,4000.0,-3.0,1.4723355621959089,-3.4527016960697656,0.5109894234705434,-3.4579186700699123,0.4292138016710962,-4.472335562195909,0.45791867006991227,-4.930254232265821,0.11241424643149645,after_dropout
207435,87958,Outward Intelligence,2024-08-29,2191.0,-5.200000000000003,1.4723355621959089,-3.5474964954687493,0.4969349909792044,-3.4579186700699123,0.4292138016710962,-6.6723355621959115,-1.7420813299300906,-4.930254232265821,0.05425221279375118,after_dropout
207632,88007,TIPP,2024-08-30,1386.0,-3.0,1.4723355621959089,-3.4979921186088028,0.7785396619600273,-3.3057714127139595,0.45788639792409863,-4.472335562195909,0.30577141271395947,-4.778106974909869,0.09041953194159288,after_dropout
207926,88058,Morning Consult,2024-08-30,4000.0,-3.0,1.4723355621959089,-3.3949337497711527,0.6933166530098035,-3.3057714127139595,0.45788639792409863,-4.472335562195909,0.30577141271395947,-4.778106974909869,0.20694779091194326,after_dropout
207633,88007,TIPP,2024-08-30,1386.0,-4.0,1.4723355621959089,-3.436706358626476,0.6689560588543617,-3.3057714127139595,0.4578863979240986,-5.472335562195909,-0.6942285872860405,-4.778106974909869,0.06903807449105664,after_dropout
208421,88058,Morning Consult,2024-08-30,11214.0,-3.0,1.4723355621959089,-3.285663882654848,0.5410414037158198,-3.3057714127139595,0.4578863979240986,-4.472335562195909,0.30577141271395947,-4.778106974909869,0.34586736141577035,after_dropout
208422,88059,Morning Consult,2024-08-31,11495.0,-4.0,1.4723355621959089,-3.614738640453066,0.6197476596550077,-3.334582556055678,0.46958581909080904,-5.472335562195909,-0.6654174439443219,-4.806918118251587,0.4606721539171685,after_dropout
207927,88059,Morning Consult,2024-08-31,4000.0,-3.0,1.4723355621959089,-3.5275101869235077,0.5740967187938865,-3.334582556055678,0.46958581909080904,-4.472335562195909,0.3345825560556781,-4.806918118251587,0.14189518567642093,after_dropout
208423,88060,Morning Consult,2024-09-01,11919.0,-5.0,1.4723355621959089,-4.2418537431481775,0.6210078867422323,-3.0890624456193643,0.43089689342459137,-6.472335562195909,-1.9109375543806357,-4.561398007815273,0.485126314546233,after_dropout
207794,88030,McLaughlin,2024-09-01,1778.0,-0.3999999999999986,1.4723355621959089,-3.977511518579361,0.5992626663785506,-3.0890624456193643,0.43089689342459137,-1.8723355621959075,2.6890624456193657,-4.561398007815273,0.0688059052326658,after_dropout
207792,88030,McLaughlin,2024-09-01,1778.0,1.5,1.4723355621959089,-3.63617384638724,0.5802904590553412,-3.0890624456193643,0.43089689342459137,0.027664437804091113,4.589062445619364,-4.561398007815273,0.062316194321878786,after_dropout
207791,88030,McLaughlin,2024-09-01,2000.0,0.6000000000000014,1.4723355621959089,-3.353510529751913,0.5605959975167591,-3.0890624456193643,0.43089689342459137,-0.8723355621959075,3.6890624456193657,-4.561398007815273,0.06672608983608933,after_dropout
207928,88060,Morning Consult,2024-09-01,4000.0,-3.0,1.4723355621959089,-3.31138074245361,0.5261319679335642,-3.0890624456193643,0.43089689342459137,-4.472335562195909,0.08906244561936427,-4.561398007815273,0.1191754806507997,after_dropout
207793,88030,McLaughlin,2024-09-01,2000.0,-1.2999999999999972,1.4723355621959089,-3.1941878172819664,0.5105744358062239,-3.0890624456193643,0.43089689342459137,-2.772335562195906,1.7890624456193671,-4.561398007815273,0.05826491359795176,after_dropout
208424,88061,Morning Consult,2024-09-02,12084.0,-5.0,1.4723355621959089,-4.03297767933628,0.6034962114652276,-2.9199201654521523,0.4117326355049688,-6.472335562195909,-2.0800798345478477,-4.392255727648061,0.46449451946425696,after_dropout
211014,88400,Echelon Insights/GBAO,2024-09-02,2045.0,-3.0,1.4723355621959089,-3.9578134247322776,0.5811249734300853,-2.9199201654521523,0.4117326355049688,-4.472335562195909,-0.08007983454784773,-4.392255727648061,0.07276464545903699,after_dropout
208240,88079,Pew,2024-09-02,8044.0,0.0,1.4723355621959089,-3.098833046039229,0.5142105349035941,-2.9199201654521523,0.4117326355049688,-1.4723355621959089,2.9199201654521523,-4.392255727648061,0.2170340757665082,after_dropout
207634,88008,ActiVote,2024-09-02,1000.0,-1.5999999999999943,1.4723355621959089,-3.0602132982772265,0.5075425878994573,-2.9199201654521523,0.4117326355049688,-3.072335562195903,1.319920165452158,-4.392255727648061,0.025766544088454475,after_dropout
207929,88061,Morning Consult,2024-09-02,4000.0,-3.0,1.4723355621959089,-3.054202130268422,0.48154231809805265,-2.9199201654521523,0.4117326355049688,-4.472335562195909,-0.08007983454784773,-4.392255727648061,0.09983123630147288,after_dropout
208425,88062,Morning Consult,2024-09-03,11928.0,-4.0,1.4723355621959089,-3.477636178433866,0.5997680263912415,-2.67702910108599,0.3991704044612428,-5.472335562195909,-1.32297089891401,-4.149364663281899,0.4477003614795796,after_dropout
207903,88043,Patriot Polling,2024-09-03,1003.0,-1.5,1.4723355621959089,-3.4060577889636896,0.5888140203105757,-2.67702910108599,0.3991704044612428,-2.9723355621959087,1.17702910108599,-4.149364663281899,0.03619391182803944,after_dropout
207698,88021,YouGov,2024-09-03,1389.0,-2.0,1.4723355621959089,-3.3360904391311554,0.5739769938291767,-2.67702910108599,0.3991704044612428,-3.4723355621959087,0.6770291010859899,-4.149364663281899,0.04976136143316151,after_dropout
207759,88027,Big Data Poll,2024-09-03,3047.0,0.20000000000000284,1.4723355621959089,-3.013506767360252,0.5471701697014417,-2.67702910108599,0.3991704044612428,-1.272335562195906,2.8770291010859927,-4.149364663281899,0.09122608070232636,after_dropout
207930,88062,Morning Consult,2024-09-03,4000.0,-3.0,1.4723355621959089,-3.0119645715845564,0.5149858296249337,-2.67702910108599,0.3991704044612428,-4.472335562195909,-0.3229708989140101,-4.149364663281899,0.11417948755332306,after_dropout
207973,88027,Big Data Poll,2024-09-03,3047.0,-1.0999999999999943,1.4723355621959089,-2.862783523893503,0.4944869676978861,-2.67702910108599,0.3991704044612428,-2.572335562195903,1.5770291010859956,-4.149364663281899,0.0780250062726936,after_dropout
207974,88027,Big Data Poll,2024-09-03,3047.0,0.19999999999999574,1.4723355621959089,-2.6369637595907154,0.4759086440636113,-2.67702910108599,0.3991704044612428,-1.2723355621959132,2.8770291010859856,-4.149364663281899,0.07373024000590121,after_dropout
207867,88035,Emerson,2024-09-04,1000.0,-3.6999999999999957,1.4723355621959089,-2.702219752597984,0.7786342849772389,-2.7512257740370507,0.31584103488311255,-5.172335562195904,-0.948774225962945,-4.22356133623296,0.06138642364830751,after_dropout
208622,88104,SurveyMonkey,2024-09-04,20762.0,-2.0,1.4723355621959089,-2.2642795424755215,0.4776708895890811,-2.7512257740370507,0.31584103488311266,-3.4723355621959087,0.7512257740370507,-4.22356133623296,0.6236512267025053,after_dropout
207902,88042,Morning Consult,2024-09-04,11414.0,-3.0,1.4723355621959089,-2.4226924835436403,0.4231320918322558,-2.7512257740370507,0.31584103488311266,-4.472335562195909,-0.2487742259629493,-4.22356133623296,0.2153167544112337,after_dropout
212858,88713,PRRI,2024-09-04,5325.0,-6.0,1.4723355621959089,-2.8139306702148854,0.3993240236222057,-2.7512257740370507,0.31584103488311266,-7.472335562195909,-3.2487742259629493,-4.22356133623296,0.10936666329955354,after_dropout
208945,88123,Kaiser Family Foundation,2024-09-04,1084.0,-1.0,1.4723355621959089,-2.781512305934767,0.3957395993659583,-2.7512257740370507,0.31584103488311266,-2.4723355621959087,1.7512257740370507,-4.22356133623296,0.017871887174319485,after_dropout
208347,88104,SurveyMonkey,2024-09-04,18123.0,-3.0,1.4723355621959089,-2.836248590625509,0.34260093390785784,-2.7512257740370507,0.31584103488311266,-4.472335562195909,-0.2487742259629493,-4.22356133623296,0.25052342158180935,after_dropout
208346,88103,Marist College,2024-09-05,1413.0,-1.0,1.4723355621959089,-2.70306069246376,0.7056007661642583,-2.4474024073450464,0.4102033978724095,-2.4723355621959087,1.4474024073450464,-3.9197379695409555,0.07253260742674238,after_dropout
207921,88053,RMG Research,2024-09-05,2701.0,-2.0,1.4723355621959089,-2.618197195172465,0.6616466989075013,-2.4474024073450464,0.4102033978724095,-3.4723355621959087,0.44740240734504644,-3.9197379695409555,0.12070579140743139,after_dropout
208194,88075,HarrisX/Harris Poll,2024-09-05,2358.0,0.0,1.4723355621959089,-2.368692506475755,0.6293312774220502,-2.4474024073450464,0.41020339787240956,-1.4723355621959089,2.4474024073450464,-3.9197379695409555,0.09529637002008742,after_dropout
208193,88075,HarrisX/Harris Poll,2024-09-05,2358.0,0.0,1.4723355621959089,-2.1663738900081624,0.6018547324641563,-2.4474024073450464,0.41020339787240956,-1.4723355621959089,2.4474024073450464,-3.9197379695409555,0.08541362625772439,after_dropout
208371,88110,Morning Consult,2024-09-05,10862.0,-3.0,1.4723355621959089,-2.410679219041169,0.5060365699299092,-2.4474024073450464,0.41020339787240956,-4.472335562195909,-0.5525975926549536,-3.9197379695409555,0.29306343228068904,after_dropout
207865,88038,Outward Intelligence,2024-09-05,1890.0,-5.899999999999999,1.4723355621959089,-2.5802470440588214,0.493587710502279,-2.4474024073450464,0.41020339787240956,-7.372335562195907,-3.452597592654952,-3.9197379695409555,0.04859622707748194,after_dropout
207864,88038,Outward Intelligence,2024-09-05,1890.0,-4.0,1.4723355621959089,-2.6428388285818563,0.48258482372573575,-2.4474024073450464,0.41020339787240956,-5.472335562195909,-1.5525975926549536,-3.9197379695409555,0.04408639141134364,after_dropout
209188,88132,Cygnal,2024-09-05,1510.0,-2.1000000000000014,1.4723355621959089,-2.6236287602148556,0.47396901783607354,-2.4474024073450464,0.41020339787240956,-3.57233556219591,0.347402407345045,-3.9197379695409555,0.035388161928626545,after_dropout
209187,88132,Cygnal,2024-09-05,1510.0,-2.0,1.4723355621959089,-2.601064469362943,0.4653153872953049,-2.4474024073450464,0.41020339787240956,-3.4723355621959087,0.44740240734504644,-3.9197379695409555,0.03618224862518893,after_dropout
208370,88109,Morning Consult,2024-09-06,10014.0,-3.0,1.4723355621959089,-2.7612587761373075,0.6169136404436426,-2.149732729674899,0.4687072440689004,-4.472335562195909,-0.8502672703251011,-3.622068291870808,0.40155437275429307,after_dropout
207970,88073,Siena/NYT,2024-09-06,1695.0,2.0,1.4723355621959089,-2.4553728507462065,0.5967679720131853,-2.149732729674899,0.4687072440689004,0.5276644378040911,4.1497327296748985,-3.622068291870808,0.0642447595841994,after_dropout
207969,88073,Siena/NYT,2024-09-06,1695.0,2.0,1.4723355621959089,-2.180928382141416,0.5780958397543497,-2.149732729674899,0.4687072440689004,0.5276644378040911,4.1497327296748985,-3.622068291870808,0.06159854131149208,after_dropout
207971,88073,Siena/NYT,2024-09-06,1695.0,2.0,1.4723355621959089,-1.9332589097940756,0.5607118666573826,-2.149732729674899,0.4687072440689004,0.5276644378040911,4.1497327296748985,-3.622068291870808,0.059237913140355584,after_dropout
207968,88073,Siena/NYT,2024-09-06,1695.0,1.0,1.4723355621959089,-1.7774414152725637,0.5456158798173437,-2.149732729674899,0.4687072440689004,-0.4723355621959089,3.149732729674899,-3.622068291870808,0.05312094817175573,after_dropout
208369,88108,Morning Consult,2024-09-07,10145.0,-3.0,1.4723355621959089,-2.30793820191211,0.6371423896250682,-2.6742643449584014,0.5142390512243105,-4.472335562195909,-0.3257356550415986,-4.14659990715431,0.43392340724335765,after_dropout
208328,88084,Big Village,2024-09-08,2028.0,-3.3999999999999986,1.4723355621959089,-2.488884609241608,0.8298335689546154,-3.0527571971425456,0.4902993214897196,-4.872335562195907,-0.347242802857453,-4.525092759338454,0.16569246140311844,after_dropout
208330,88084,Big Village,2024-09-08,1546.0,-4.599999999999994,1.4723355621959089,-2.70409308500989,0.7864000248373294,-3.0527571971425456,0.4902993214897196,-6.072335562195903,-1.5472428028574488,-4.525092759338454,0.1019406502886476,after_dropout
208368,88107,Morning Consult,2024-09-08,10607.0,-3.0,1.4723355621959089,-2.825025445332416,0.6047187155265339,-3.0527571971425456,0.4902993214897196,-4.472335562195909,0.052757197142545564,-4.525092759338454,0.4086837927615428,after_dropout
208329,88084,Big Village,2024-09-08,1722.0,-4.299999999999997,1.4723355621959089,-2.920964281612727,0.5847212849306,-3.0527571971425456,0.4902993214897196,-5.772335562195906,-1.2472428028574516,-4.525092759338454,0.06504440091980632,after_dropout
208345,88102,ActiVote,2024-09-09,1000.0,-2.4000000000000057,1.4723355621959089,-2.8840878746883702,0.8410953120769564,-3.2144374679809165,0.5079508415702957,-3.8723355621959143,0.8144374679809108,-4.686773030176825,0.070784904504778,after_dropout
209619,88191,Morning Consult,2024-09-09,10884.0,-3.0,1.4723355621959089,-2.936005157783055,0.6249615003889551,-3.2144374679809165,0.5079508415702957,-4.472335562195909,0.21443746798091645,-4.686773030176825,0.44790208923445557,after_dropout
209241,88146,Morning Consult,2024-09-10,3204.0,-4.0,1.4723355621959089,-3.162731038582382,0.7983768515232127,-3.5134406920607604,0.48975461000215414,-5.472335562195909,-0.4865593079392396,-4.9857762542566695,0.21308926679279747,after_dropout
209620,88192,Morning Consult,2024-09-10,10482.0,-4.0,1.4723355621959089,-3.506655709062961,0.6128447837305998,-3.5134406920607604,0.48975461000215414,-5.472335562195909,-0.4865593079392396,-4.9857762542566695,0.4107696407355942,after_dropout
209155,88130,YouGov,2024-09-10,1464.0,0.0,1.4723355621959089,-3.304754570942487,0.594940502438452,-3.5134406920607604,0.48975461000215414,-1.4723355621959089,3.5134406920607604,-4.9857762542566695,0.05757655010118607,after_dropout
209156,88131,SoCal Strategies,2024-09-11,719.0,-3.0,1.4723355621959089,-3.287545026853227,0.8542330170338122,-3.7607322348240295,0.47820244011535734,-4.472335562195909,0.7607322348240295,-5.233067797019938,0.056470175446551016,after_dropout
209231,88136,Leger,2024-09-11,1174.0,-3.0,1.4723355621959089,-3.262781946278735,0.8166222062178943,-3.7607322348240295,0.47820244011535734,-4.472335562195909,0.7607322348240295,-5.233067797019938,0.08611896663798535,after_dropout
209621,88193,Morning Consult,2024-09-11,9889.0,-4.0,1.4723355621959089,-3.563283836752224,0.6285254060414734,-3.7607322348240295,0.47820244011535734,-5.472335562195909,-0.23926776517597048,-5.233067797019938,0.4076160220936556,after_dropout
209240,88145,Morning Consult,2024-09-11,3317.0,-5.0,1.4723355621959089,-3.7378368759717278,0.5891082329776914,-3.7607322348240295,0.47820244011535734,-6.472335562195909,-1.2392677651759705,-5.233067797019938,0.12149444941505846,after_dropout
209330,88164,RMG Research,2024-09-12,2756.0,-4.0,1.4723355621959089,-3.7843886437444283,0.7939641670622317,-3.78840292804312,0.4348482397777703,-5.472335562195909,-0.21159707195687982,-5.260738490239029,0.17756794722845842,after_dropout
209239,88144,Ipsos,2024-09-12,1405.0,-5.0,1.4723355621959089,-3.8946930054116478,0.7570856025081227,-3.78840292804312,0.4348482397777703,-6.472335562195909,-1.2115970719568798,-5.260738490239029,0.09073982494453495,after_dropout
209263,88144,Ipsos,2024-09-12,1690.0,-4.0,1.4723355621959089,-3.9058381576630103,0.7159024549331352,-3.78840292804312,0.4348482397777703,-5.472335562195909,-0.21159707195687982,-5.260738490239029,0.10583487160496083,after_dropout
209426,88174,AtlasIntel,2024-09-12,1775.0,2.8999999999999986,1.4723355621959089,-3.3321001099104763,0.6850625921438304,-3.78840292804312,0.4348482397777703,1.4276644378040897,6.688402928043119,-5.260738490239029,0.08430086558942568,after_dropout
209427,88174,AtlasIntel,2024-09-12,1775.0,3.6000000000000014,1.4723355621959089,-2.7893757134222867,0.6576988066296893,-3.78840292804312,0.4348482397777703,2.1276644378040928,7.388402928043122,-5.260738490239029,0.07829148279498792,after_dropout
209622,88194,Morning Consult,2024-09-12,10100.0,-5.0,1.4723355621959089,-3.487014951531293,0.5441102452732692,-3.78840292804312,0.4348482397777703,-6.472335562195909,-1.2115970719568798,-5.260738490239029,0.31558471620205875,after_dropout
209315,88157,Redfield & Wilton Strategies,2024-09-12,1952.0,-2.0,1.4723355621959089,-3.393341850988085,0.5266936432739422,-3.78840292804312,0.4348482397777703,-3.4723355621959087,1.7884029280431202,-5.260738490239029,0.06299405426068272,after_dropout
209520,88177,ABC News/Ipsos,2024-09-13,2196.0,-5.0,1.4723355621959089,-3.612756986177975,0.7756769198709926,-4.385728157590407,0.3736018363731762,-6.472335562195909,-0.6142718424095932,-5.8580637197863155,0.13656616083815282,after_dropout
209373,88170,YouGov,2024-09-13,1177.0,-5.0,1.4723355621959089,-3.709230413306874,0.7482193889221563,-4.385728157590407,0.3736018363731762,-6.472335562195909,-0.6142718424095932,-5.8580637197863155,0.06954327840736634,after_dropout
209350,88168,Data for Progress,2024-09-13,1283.0,-4.0,1.4723355621959089,-3.7295026115246035,0.7216656045099991,-4.385728157590407,0.3736018363731762,-5.472335562195909,0.3857281575904068,-5.8580637197863155,0.06971911487814691,after_dropout
209773,88200,HarrisX,2024-09-13,3018.0,-3.0,1.4723355621959089,-3.627696800024416,0.6694182353377492,-4.385728157590407,0.3736018363731762,-4.472335562195909,1.3857281575904068,-5.8580637197863155,0.13955510219137007,after_dropout
211828,88547,J.L. Partners,2024-09-13,744.0,-5.0,1.4723355621959089,-3.6773827760099103,0.6571879437752615,-4.385728157590407,0.3736018363731762,-6.472335562195909,-0.6142718424095932,-5.8580637197863155,0.03620626694332461,after_dropout
209519,88177,ABC News/Ipsos,2024-09-13,2772.0,-4.0,1.4723355621959089,-3.713208272375832,0.6196252722661416,-4.385728157590407,0.3736018363731762,-5.472335562195909,0.3857281575904068,-5.8580637197863155,0.11104644669257382,after_dropout
209374,88170,YouGov,2024-09-13,1090.0,-4.0,1.4723355621959089,-3.7252072226073607,0.6065246689743796,-4.385728157590407,0.3736018363731762,-5.472335562195909,0.3857281575904068,-5.8580637197863155,0.041838550682510856,after_dropout
209623,88195,Morning Consult,2024-09-13,10270.0,-5.0,1.4723355621959089,-4.088612501092663,0.5128380096481233,-4.385728157590407,0.3736018363731762,-6.472335562195909,-0.6142718424095932,-5.8580637197863155,0.2850700795689969,after_dropout
209772,88200,HarrisX,2024-09-13,3018.0,-4.0,1.4723355621959089,-4.082086504571834,0.493592543141854,-4.385728157590407,0.3736018363731762,-5.472335562195909,0.3857281575904068,-5.8580637197863155,0.07364645439817143,after_dropout
209430,88170,YouGov,2024-09-13,1090.0,-4.0,1.4723355621959089,-4.079827443863518,0.48675320541922545,-4.385728157590407,0.3736018363731762,-5.472335562195909,0.3857281575904068,-5.8580637197863155,0.027520488539494976,after_dropout
209375,88171,TIPP,2024-09-13,1721.0,-4.0,1.4723355621959089,-4.076361639748525,0.4760694700929221,-4.385728157590407,0.3736018363731762,-5.472335562195909,0.3857281575904068,-5.8580637197863155,0.04341619807994106,after_dropout
209517,88177,ABC News/Ipsos,2024-09-13,2196.0,-6.0,1.4723355621959089,-4.169660610735898,0.4643809866474692,-4.385728157590407,0.3736018363731762,-7.472335562195909,-1.6142718424095932,-5.8580637197863155,0.04850130508687532,after_dropout
209376,88171,TIPP,2024-09-13,1721.0,-4.0,1.4723355621959089,-4.162629260849704,0.45465634989604625,-4.385728157590407,0.3736018363731762,-5.472335562195909,0.3857281575904068,-5.8580637197863155,0.041443620034700604,after_dropout
209429,88170,YouGov,2024-09-13,1175.0,-4.0,1.4723355621959089,-4.158439060657498,0.4487609372373956,-4.385728157590407,0.3736018363731762,-5.472335562195909,0.3857281575904068,-5.8580637197863155,0.025765352251575377,after_dropout
209515,88177,ABC News/Ipsos,2024-09-13,3276.0,-5.0,1.4723355621959089,-4.212162019729932,0.43420089898278996,-4.385728157590407,0.3736018363731762,-6.472335562195909,-0.6142718424095932,-5.8580637197863155,0.06383727732706652,after_dropout
209516,88177,ABC News/Ipsos,2024-09-13,2772.0,-4.0,1.4723355621959089,-4.201404141708352,0.42304941257008816,-4.385728157590407,0.3736018363731762,-5.472335562195909,0.3857281575904068,-5.8580637197863155,0.0507059559259184,after_dropout
209518,88177,ABC News/Ipsos,2024-09-13,3276.0,-6.0,1.4723355621959089,-4.3052957426765035,0.41064946567221344,-4.385728157590407,0.3736018363731762,-7.472335562195909,-1.6142718424095932,-5.8580637197863155,0.057762615480961996,after_dropout
209624,88196,Morning Consult,2024-09-14,10868.0,-5.0,1.4723355621959089,-4.585132979894194,0.5926080770802654,-4.585784052518907,0.4844936932550519,-6.472335562195909,-0.41421594748109314,-6.0581196147148155,0.40281491622899473,after_dropout
209587,88182,Big Village,2024-09-15,2027.0,-5.5,1.4723355621959089,-4.728587135141516,0.8060906543117597,-4.5865616539856955,0.45814341055314456,-6.972335562195909,-0.9134383460143045,-6.058897216181604,0.1568032862641958,after_dropout
213828,88201,Monmouth,2024-09-15,803.0,-4.0,1.4723355621959089,-4.689418846740246,0.7841239384247284,-4.5865616539856955,0.45814341055314456,-5.472335562195909,0.5865616539856955,-6.058897216181604,0.05375923690124107,after_dropout
209618,88190,Morning Consult,2024-09-15,11022.0,-6.0,1.4723355621959089,-5.232942306954455,0.5998832951816295,-4.5865616539856955,0.45814341055314456,-7.472335562195909,-1.4134383460143045,-6.058897216181604,0.4147194234117636,after_dropout
209589,88182,Big Village,2024-09-15,1568.0,-7.100000000000001,1.4723355621959089,-5.339315760734036,0.5825438714478013,-4.5865616539856955,0.45814341055314456,-8.57233556219591,-2.513438346014306,-6.058897216181604,0.05697384401981921,after_dropout
209588,88182,Big Village,2024-09-15,1724.0,-5.200000000000003,1.4723355621959089,-5.330805959688576,0.5644718361584896,-4.5865616539856955,0.45814341055314456,-6.6723355621959115,-0.6134383460143074,-6.058897216181604,0.061082830834232535,after_dropout
210174,88224,HarrisX,2024-09-16,1247.0,-2.0,1.4723355621959089,-5.04998440050061,0.8220920598823976,-3.606860243462257,0.3932510232570034,-3.4723355621959087,1.6068602434622572,-5.079195805658166,0.08431039291590031,after_dropout
210175,88224,HarrisX,2024-09-16,1306.0,-4.0,1.4723355621959089,-4.961440305428395,0.7866656600239961,-3.606860243462257,0.3932510232570034,-5.472335562195909,-0.3931397565377428,-5.079195805658166,0.08432896243982181,after_dropout
210173,88224,HarrisX,2024-09-16,1306.0,-2.0,1.4723355621959089,-4.739909780229013,0.7566705518189253,-3.606860243462257,0.3932510232570034,-3.4723355621959087,1.6068602434622572,-5.079195805658166,0.07480499431081271,after_dropout
