question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u
210086,88228,Siena/NYT,2024-09-16,2437.0,0.0,-2.409138851404669,1.4723355621959089,-3.8783046766226357,0.501282148524957,-3.6745143019894897,0.33598069134896225,2.409138851404669,-1.4723355621959089,1.2653754505848207,-5.146849864185398,0.06656289153819732,0.16546563852252152
209631,88185,Angus Reid,2024-09-16,1707.0,-4.0,-2.7083507379976153,1.4723355621959089,-3.827163872087887,0.49020375659822024,-3.6745143019894897,0.33598069134896225,-1.2916492620023847,-5.472335562195909,0.9661635639918744,-5.146849864185398,0.04371181022293193,0.16546563852252152
209735,88198,J.L. Partners,2024-09-16,1000.0,-1.0,-3.769265176862149,1.4723355621959089,-3.82557186347566,0.48341734921736823,-3.6745143019894897,0.33598069134896225,2.769265176862149,-2.4723355621959087,-0.0947508748726591,-5.146849864185398,0.02749645058528614,0.16546563852252152
209979,88223,Beacon/Shaw,2024-09-16,1102.0,-2.0,-5.076002076707997,1.4723355621959089,-3.857602604456716,0.4771856273175636,-3.6745143019894897,0.33598069134896225,3.076002076707997,-3.4723355621959087,-1.4014877747185075,-5.146849864185398,0.025615776588009318,0.16546563852252152
209981,88224,HarrisX,2024-09-16,1505.0,-2.0,-2.9627437703634403,1.4723355621959089,-3.8279406406254575,0.4692103240547032,-3.6745143019894897,0.33598069134896225,0.9627437703634403,-3.4723355621959087,0.7117705316260494,-5.146849864185398,0.033147087228919264,0.16546563852252152
209982,88224,HarrisX,2024-09-16,1505.0,-5.0,-5.96274377036344,1.4723355621959089,-3.9000717445173274,0.46121532916469293,-3.6745143019894897,0.33598069134896225,0.9627437703634403,-6.472335562195909,-2.2882294683739506,-5.146849864185398,0.033788176008868236,0.16546563852252152
210083,88228,Siena/NYT,2024-09-16,2437.0,0.0,-2.409138851404669,1.4723355621959089,-3.8221462481332535,0.44900058077964206,-3.6745143019894897,0.33598069134896225,2.409138851404669,-1.4723355621959089,1.2653754505848207,-5.146849864185398,0.05226626680788202,0.16546563852252152
210085,88228,Siena/NYT,2024-09-16,2437.0,1.0,-1.409138851404669,1.4723355621959089,-3.698529970065977,0.4373484312071337,-3.6745143019894897,0.33598069134896225,2.409138851404669,-0.4723355621959089,2.2653754505848207,-5.146849864185398,0.05122913350156652,0.16546563852252152
209980,88223,Beacon/Shaw,2024-09-16,876.0,-2.0,-5.076002076707997,1.4723355621959089,-3.7216947250896513,0.4336554256053386,-3.6745143019894897,0.33598069134896225,3.076002076707997,-3.4723355621959087,-1.4014877747185075,-5.146849864185398,0.016816859602438332,0.16546563852252152
210239,88198,J.L. Partners,2024-09-16,1000.0,-2.0,-4.769265176862149,1.4723355621959089,-3.742688095585404,0.4292881954880504,-3.6745143019894897,0.33598069134896225,2.769265176862149,-3.4723355621959087,-1.094750874872659,-5.146849864185398,0.020040055979272137,0.16546563852252152
210173,88224,HarrisX,2024-09-16,1306.0,-2.0,-2.9627437703634403,1.4723355621959089,-3.724350367867993,0.4242115549677713,-3.6745143019894897,0.33598069134896225,0.9627437703634403,-3.4723355621959087,0.7117705316260494,-5.146849864185398,0.023511585538098824,0.16546563852252152
210174,88224,HarrisX,2024-09-16,1247.0,-2.0,-2.9627437703634403,1.4723355621959089,-3.707628143083487,0.4195286038221065,-3.6745143019894897,0.33598069134896225,0.9627437703634403,-3.4723355621959087,0.7117705316260494,-5.146849864185398,0.021956512508291587,0.16546563852252152
210175,88224,HarrisX,2024-09-16,1306.0,-4.0,-4.96274377036344,1.4723355621959089,-3.737025625587006,0.4145863659815644,-3.6745143019894897,0.33598069134896225,0.9627437703634403,-5.472335562195909,-1.2882294683739506,-5.146849864185398,0.023422130889428884,0.16546563852252152
210176,88224,HarrisX,2024-09-16,1247.0,-4.0,-4.96274377036344,1.4723355621959089,-3.7638379671061792,0.41002679588561813,-3.6745143019894897,0.33598069134896225,0.9627437703634403,-5.472335562195909,-1.2882294683739506,-5.146849864185398,0.02187480183224648,0.16546563852252152
210084,88228,Siena/NYT,2024-09-16,2437.0,1.0,-1.409138851404669,1.4723355621959089,-3.6644683183732947,0.40128185850239423,-3.6745143019894897,0.33598069134896225,2.409138851404669,-0.4723355621959089,2.2653754505848207,-5.146849864185398,0.04220057164428018,0.16546563852252152
210163,88245,Florida Atlantic University/Mainstreet Research,2024-09-17,820.0,-4.0,-3.461951863011971,1.4723355621959089,-3.6588508215085644,0.5634149077098913,-3.684837190399791,0.3585688857430331,-0.538048136988029,-5.472335562195909,0.22288532738781974,-5.1571727525957,0.02773847120080895,0.16546563852252152
209883,88208,YouGov,2024-09-17,1445.0,-4.0,-4.198984302254769,1.4723355621959089,-3.6840224644189647,0.5501299735618843,-3.684837190399791,0.3585688857430331,0.19898430225476915,-5.472335562195909,-0.5141471118549781,-5.1571727525957,0.04660263399266659,0.16546563852252152
210164,88245,Florida Atlantic University/Mainstreet Research,2024-09-17,810.0,-4.0,-3.461951863011971,1.4723355621959089,-3.6783689413921508,0.5430821622506886,-3.684837190399791,0.3585688857430331,-0.538048136988029,-5.472335562195909,0.22288532738781974,-5.1571727525957,0.0254582236054407,0.16546563852252152
210305,88271,Hart/POS,2024-09-17,1000.0,-5.0,-6.663956726038145,1.4723355621959089,-3.770382491520408,0.5346479798389243,-3.684837190399791,0.3585688857430331,1.663956726038145,-6.472335562195909,-2.979119535638354,-5.1571727525957,0.030819241223271468,0.16546563852252152
212252,88631,Data for Progress,2024-09-17,6152.0,-5.0,-4.388762687046836,1.4723355621959089,-3.867186007919914,0.49102005034264057,-3.684837190399791,0.3585688857430331,-0.6112373129531635,-6.472335562195909,-0.7039254966470452,-5.1571727525957,0.15654368800911728,0.16546563852252152
209920,88216,ActiVote,2024-09-17,1000.0,-5.400000000000006,-6.64450490745421,1.4723355621959089,-3.9327576287231465,0.4851890134855759,-3.684837190399791,0.3585688857430331,1.2445049074542045,-6.872335562195914,-2.959667717054419,-5.1571727525957,0.02360968371843359,0.16546563852252152
210408,88306,Morning Consult,2024-09-17,10968.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.893902455910074,0.43011211322115717,-3.684837190399791,0.3585688857430331,-1.2486841414458592,-6.472335562195909,-0.06647866815434966,-5.1571727525957,0.21414679087886002,0.16546563852252152
210306,88271,Hart/POS,2024-09-17,1000.0,-6.0,-7.663956726038145,1.4723355621959089,-3.97183818715238,0.4256431913691366,-3.684837190399791,0.3585688857430331,1.663956726038145,-7.472335562195909,-3.979119535638354,-5.1571727525957,0.020672310173311666,0.16546563852252152
210409,88307,Morning Consult,2024-09-18,10578.0,-4.0,-2.7513158585541406,1.4723355621959089,-3.63409606928283,0.5007158832366108,-3.4227173812510507,0.39253157300484326,-1.2486841414458592,-5.472335562195909,0.6714015226969101,-4.895052943446959,0.276719327418978,0.16546563852252152
210410,88308,Morning Consult,2024-09-19,10528.0,-4.0,-2.7513158585541406,1.4723355621959089,-3.357132083593881,0.5344238360628294,-3.283213502838821,0.38717286535133977,-1.2486841414458592,-5.472335562195909,0.5318976442846806,-4.75554906503473,0.3137405917383779,0.16546563852252152
210240,88264,RMG Research,2024-09-19,2969.0,-2.0,-3.1999472687439767,1.4723355621959089,-3.344609651762687,0.5126941164269732,-3.283213502838821,0.38717286535133977,1.1999472687439767,-3.4723355621959087,0.08326623409484446,-4.75554906503473,0.07966693120548389,0.16546563852252152
210177,88246,Outward Intelligence,2024-09-19,1880.0,-5.799999999999997,-3.1076672783176207,1.4723355621959089,-3.3334162098607014,0.5004374680395278,-3.283213502838821,0.38717286535133977,-2.6923327216823765,-7.272335562195906,0.1755462245212005,-4.75554906503473,0.04724119936521352,0.16546563852252152
214353,88957,Change Research,2024-09-19,1600.0,-1.0,-1.6538382651753856,1.4723355621959089,-3.265433615084838,0.4902050030653654,-3.283213502838821,0.38717286535133977,0.6538382651753857,-2.4723355621959087,1.6293752376634356,-4.75554906503473,0.040475998741815324,0.16546563852252152
210178,88246,Outward Intelligence,2024-09-19,1880.0,-6.600000000000001,-3.907667278317625,1.4723355621959089,-3.294481794122528,0.4789907638217678,-3.283213502838821,0.38717286535133977,-2.6923327216823765,-8.07233556219591,-0.6244537754788038,-4.75554906503473,0.04522992284688352,0.16546563852252152
210307,88274,YouGov,2024-09-20,3129.0,-4.0,-4.198984302254769,1.4723355621959089,-3.3940960067370236,0.5927960076546772,-3.275086851898783,0.39911253529841606,0.19898430225476915,-5.472335562195909,-0.923897450355986,-4.747422414094692,0.11013149407423409,0.16546563852252152
210411,88309,Morning Consult,2024-09-20,10539.0,-3.0,-1.7513158585541408,1.4723355621959089,-2.9329938769596895,0.502765102859094,-3.275086851898783,0.39911253529841606,-1.2486841414458592,-4.472335562195909,1.5237709933446422,-4.747422414094692,0.28068401623149036,0.16546563852252152
210412,88310,Morning Consult,2024-09-21,10840.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.1978313455785043,0.531866422637662,-3.4990217215950823,0.4028797094869452,-1.2486841414458592,-6.472335562195909,-0.25229413695905833,-4.971357283790991,0.3236347972747783,0.16546563852252152
210600,88358,Ipsos,2024-09-22,785.0,-6.0,-5.399103355366015,1.4723355621959089,-3.2775707069034916,0.6573480741092965,-3.6751965117698173,0.38141364641413655,-0.6008966446339853,-7.472335562195909,-1.7239068435961977,-5.147532073965726,0.036224219892154304,0.16546563852252152
210546,88325,CNN/SSRS,2024-09-22,2074.0,0.0,-2.318951123265127,1.4723355621959089,-3.194131659240807,0.6280888324084151,-3.6751965117698173,0.38141364641413655,2.318951123265127,-1.4723355621959089,1.3562453885046901,-5.147532073965726,0.08704083359740944,0.16546563852252152
210568,88328,Quinnipiac,2024-09-22,1728.0,1.0,-1.794561234356932,1.4723355621959089,-3.100417870940623,0.6066964358137065,-3.6751965117698173,0.38141364641413655,2.794561234356932,-0.4723355621959089,1.8806352774128854,-5.147532073965726,0.06695896586122822,0.16546563852252152
210545,88325,CNN/SSRS,2024-09-22,2074.0,-1.0,-3.318951123265127,1.4723355621959089,-3.11667411716126,0.5836949521449069,-3.6751965117698173,0.38141364641413655,2.318951123265127,-2.4723355621959087,0.3562453885046901,-5.147532073965726,0.07438797550359923,0.16546563852252152
210599,88358,Ipsos,2024-09-22,871.0,-6.130000000000003,-5.529103355366018,1.4723355621959089,-3.1964994345991373,0.5739567218276214,-3.6751965117698173,0.38141364641413655,-0.6008966446339853,-7.602335562195911,-1.8539068435962003,-5.147532073965726,0.03308918503130085,0.16546563852252152
210406,88304,Morning Consult,2024-09-22,11057.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.3505612238733615,0.4878022159396866,-3.6751965117698173,0.38141364641413655,-1.2486841414458592,-6.472335562195909,-0.0761193467843233,-5.147532073965726,0.2776806572811892,0.16546563852252152
210569,88328,Quinnipiac,2024-09-22,1728.0,0.0,-2.794561234356932,1.4723355621959089,-3.3277251826543184,0.47767967739572814,-3.6751965117698173,0.38141364641413655,2.794561234356932,-1.4723355621959089,0.8806352774128854,-5.147532073965726,0.041072017355439645,0.16546563852252152
210761,88358,Ipsos,2024-09-22,1029.0,-4.0,-3.3991033553660146,1.4723355621959089,-3.3297643186004917,0.4708070463733347,-3.6751965117698173,0.38141364641413655,-0.6008966446339853,-5.472335562195909,0.2760931564038027,-5.147532073965726,0.028568060356627258,0.16546563852252152
214103,88929,HarrisX,2024-09-23,1011.0,-4.0,-4.96274377036344,1.4723355621959089,-3.3913640541011105,0.6103455353855803,-3.933056952894925,0.3933836388009343,0.9627437703634403,-5.472335562195909,-1.0296868174685154,-5.405392515090834,0.03772229677116656,0.16546563852252152
214104,88929,HarrisX,2024-09-23,1011.0,-4.0,-4.96274377036344,1.4723355621959089,-3.4507792449362356,0.5986955105104347,-3.933056952894925,0.3933836388009343,0.9627437703634403,-5.472335562195909,-1.0296868174685154,-5.405392515090834,0.03781084242098381,0.16546563852252152
211133,88432,Morning Consult,2024-09-23,11157.0,-6.0,-4.751315858554141,1.4723355621959089,-3.834242619072267,0.5027437962782716,-3.933056952894925,0.3933836388009343,-1.2486841414458592,-7.472335562195909,-0.8182589056592158,-5.405392515090834,0.29485011811339285,0.16546563852252152
210698,88351,YouGov,2024-09-24,1424.0,-3.0,-3.198984302254769,1.4723355621959089,-3.7951861233842283,0.6265017543362674,-3.9977465321119303,0.38717146530316926,0.19898430225476915,-4.472335562195909,0.7987622298571613,-5.470082094307839,0.061481281951101446,0.16546563852252152
210622,88340,ActiVote,2024-09-24,1000.0,-2.799999999999997,-4.044504907454201,1.4723355621959089,-3.804609512291222,0.6145479116633531,-3.9977465321119303,0.38717146530316926,1.2445049074542045,-4.272335562195906,-0.04675837534227112,-5.470082094307839,0.03779654606509388,0.16546563852252152
210699,88351,YouGov,2024-09-24,1220.0,-3.0,-3.198984302254769,1.4723355621959089,-3.7765696719973603,0.6001528415568985,-3.9977465321119303,0.38717146530316926,0.19898430225476915,-4.472335562195909,0.7987622298571613,-5.470082094307839,0.04629899784418503,0.16546563852252152
211134,88433,Morning Consult,2024-09-24,11167.0,-6.0,-4.751315858554141,1.4723355621959089,-4.065142078387614,0.5035390471753549,-3.9977465321119303,0.38717146530316926,-1.2486841414458592,-7.472335562195909,-0.7535693264422103,-5.470082094307839,0.2960487667149689,0.16546563852252152
211012,88399,Clarity,2024-09-24,1000.0,-7.0,-4.761849500485015,1.4723355621959089,-4.083345007271736,0.49691750867857626,-3.9977465321119303,0.38717146530316926,-2.238150499514985,-8.472335562195909,-0.7641029683730847,-5.470082094307839,0.026127077603568187,0.16546563852252152
210850,88375,Big Village,2024-09-25,1663.0,-4.700000000000003,-3.0946595924116047,1.4723355621959089,-4.014949954631446,0.6195677888369714,-3.940387046310313,0.3765191537328124,-1.6053404075883981,-6.1723355621959115,0.8457274538987081,-5.412722608506222,0.06917777041341835,0.16546563852252152
210849,88375,Big Village,2024-09-25,2021.0,-4.5,-2.894659592411602,1.4723355621959089,-3.9227420080263977,0.5935229223585803,-3.940387046310313,0.3765191537328124,-1.6053404075883981,-5.972335562195909,1.045727453898711,-5.412722608506222,0.08230718545354548,0.16546563852252152
210848,88374,Echelon Insights,2024-09-25,1005.0,-5.0,-5.3102266298552765,1.4723355621959089,-3.973755688401914,0.5825097078177401,-3.940387046310313,0.3765191537328124,0.3102266298552764,-6.472335562195909,-1.3698395835449637,-5.412722608506222,0.036767023989263445,0.16546563852252152
210847,88374,Echelon Insights,2024-09-25,1005.0,-7.0,-7.3102266298552765,1.4723355621959089,-4.0876250021322456,0.5724832773841869,-3.940387046310313,0.3765191537328124,0.3102266298552764,-8.472335562195909,-3.3698395835449637,-5.412722608506222,0.03412866940202701,0.16546563852252152
211135,88434,Morning Consult,2024-09-25,10966.0,-6.0,-4.751315858554141,1.4723355621959089,-4.268905446538421,0.4880768670915829,-3.940387046310313,0.3765191537328124,-1.2486841414458592,-7.472335562195909,-0.8109288122438278,-5.412722608506222,0.27313988531271677,0.16546563852252152
210965,88392,RMG Research,2024-09-25,2952.0,-2.0,-3.1999472687439767,1.4723355621959089,-4.197308191292826,0.47144826451151295,-3.940387046310313,0.3765191537328124,1.1999472687439767,-3.4723355621959087,0.740439777566336,-5.412722608506222,0.066978537358047,0.16546563852252152
210851,88375,Big Village,2024-09-25,1524.0,-3.799999999999997,-2.194659592411599,1.4723355621959089,-4.128399591865747,0.46326629708715644,-3.940387046310313,0.3765191537328124,-1.6053404075883981,-5.272335562195906,1.7457274538987138,-5.412722608506222,0.03440873224867051,0.16546563852252152
210800,88373,Outward Intelligence,2024-09-26,1735.0,-5.799999999999997,-3.1076672783176207,1.4723355621959089,-4.062445651409512,0.5962571590848691,-3.79543203413542,0.38935638713365006,-2.6923327216823765,-7.272335562195906,0.6877647558177995,-5.267767596331329,0.06461433578699408,0.16546563852252152
210988,88398,Redfield & Wilton Strategies,2024-09-26,2021.0,-3.0,-3.923005377592844,1.4723355621959089,-4.052232156253577,0.5740051015836322,-3.79543203413542,0.38935638713365006,0.923005377592844,-4.472335562195909,-0.12757334345742377,-5.267767596331329,0.07324637908674478,0.16546563852252152
210799,88373,Outward Intelligence,2024-09-26,1735.0,-6.0,-3.3076672783176235,1.4723355621959089,-4.011833013189728,0.5582155410407346,-3.79543203413542,0.38935638713365006,-2.6923327216823765,-7.472335562195909,0.48776475581779666,-5.267767596331329,0.054258727830194586,0.16546563852252152
211136,88435,Morning Consult,2024-09-26,11155.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.9419119300254355,0.47746411057728066,-3.79543203413542,0.38935638713365006,-1.2486841414458592,-6.472335562195909,0.04411617558127956,-5.267767596331329,0.2683933933721098,0.16546563852252152
211844,88554,McCourtney Institute/YouGov,2024-09-27,848.0,-3.0,-3.638007563456301,1.4723355621959089,-3.9313771760267473,0.6162785231636724,-3.689114626904629,0.4073861833652754,0.6380075634563014,-4.472335562195909,0.05110706344832794,-5.161450189100538,0.03466470099662598,0.16546563852252152
211137,88436,Morning Consult,2024-09-27,11003.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.8762674939792237,0.5133786384164862,-3.689114626904629,0.4073861833652754,-1.2486841414458592,-6.472335562195909,-0.062201231649511524,-5.161450189100538,0.3060606399034476,0.16546563852252152
211138,88437,Morning Consult,2024-09-28,11289.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.8340017504571815,0.5328256913043,-3.5716171024471453,0.41281944446506447,-1.2486841414458592,-6.472335562195909,-0.17969875610699537,-5.043952664643054,0.33825682535690516,0.16546563852252152
211289,88456,Leger,2024-09-29,888.0,-2.0,-0.7960413801652881,1.4723355621959089,-3.7150942841772268,0.6570999221922277,-3.418693004818889,0.40627015283744894,-1.2039586198347119,-3.4723355621959087,2.622651624653601,-4.891028567014798,0.0391405587257644,0.16546563852252152
211218,88456,Leger,2024-09-29,837.0,-4.0,-2.7960413801652884,1.4723355621959089,-3.6823557205202935,0.6452901679960275,-3.418693004818889,0.40627015283744894,-1.2039586198347119,-5.472335562195909,0.6226516246536007,-4.891028567014798,0.035622066492603216,0.16546563852252152
211139,88438,Morning Consult,2024-09-29,11381.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.7050284011680965,0.5286736312445517,-3.418693004818889,0.40627015283744894,-1.2486841414458592,-6.472335562195909,-0.3326228537352516,-4.891028567014798,0.32877951370506775,0.16546563852252152
211668,88517,Redfield & Wilton Strategies,2024-09-29,1616.0,-2.0,-2.923005377592844,1.4723355621959089,-3.66916075154543,0.5164074695769579,-3.418693004818889,0.40627015283744894,0.923005377592844,-3.4723355621959087,0.4956876272260451,-4.891028567014798,0.04586520926031936,0.16546563852252152
211903,88563,Morning Consult,2024-09-30,11568.0,-4.0,-2.7513158585541406,1.4723355621959089,-3.3545258987208024,0.5329212391283141,-3.263284566123801,0.4065609729511215,-1.2486841414458592,-5.472335562195909,0.5119687075696602,-4.7356201283197095,0.34279741079042364,0.16546563852252152
211402,88482,YouGov,2024-10-01,1261.0,-3.0,-3.198984302254769,1.4723355621959089,-3.3457607201165054,0.6512617206228998,-3.210125984925258,0.39004251097300224,0.19898430225476915,-4.472335562195909,0.011141682670488873,-4.682461547121167,0.056352633658424904,0.16546563852252152
211401,88482,YouGov,2024-10-01,1463.0,-3.0,-3.198984302254769,1.4723355621959089,-3.3365716519016244,0.6305458367450693,-3.210125984925258,0.39004251097300224,0.19898430225476915,-4.472335562195909,0.011141682670488873,-4.682461547121167,0.06260588961597863,0.16546563852252152
211426,88487,Susquehanna,2024-10-01,1001.0,-5.0,-3.159019292286815,1.4723355621959089,-3.3292664317603102,0.6174379938902204,-3.210125984925258,0.39004251097300224,-1.8409807077131852,-6.472335562195909,0.05110669263844292,-4.682461547121167,0.04114403298926997,0.16546563852252152
211904,88564,Morning Consult,2024-10-01,11274.0,-4.0,-2.7513158585541406,1.4723355621959089,-3.1503278834021247,0.5130279103808817,-3.210125984925258,0.39004251097300224,-1.2486841414458592,-5.472335562195909,0.4588101263711173,-4.682461547121167,0.30960873931749505,0.16546563852252152
211548,88506,Marist College,2024-10-01,1294.0,-2.0,-1.581785192115953,1.4723355621959089,-3.097626592915997,0.5043356906479587,-3.210125984925258,0.39004251097300224,-0.4182148078840472,-3.4723355621959087,1.628340792809305,-4.682461547121167,0.033598888177479726,0.16546563852252152
211549,88506,Marist College,2024-10-01,1514.0,-3.0,-2.581785192115953,1.4723355621959089,-3.077911931508716,0.49460434010755067,-3.210125984925258,0.39004251097300224,-0.4182148078840472,-4.472335562195909,0.628340792809305,-4.682461547121167,0.03821845508465418,0.16546563852252152
211489,88496,Emerson,2024-10-01,1000.0,-1.6000000000000014,-1.661175396497269,1.4723355621959089,-3.0436717975568652,0.48859090766261654,-3.210125984925258,0.39004251097300224,0.061175396497267734,-3.07233556219591,1.5489505884279888,-4.682461547121167,0.024168314365926744,0.16546563852252152
211513,88500,ActiVote,2024-10-02,1000.0,-1.4000000000000057,-2.64450490745421,1.4723355621959089,-3.0281618535881116,0.6232830179051172,-3.325501003204741,0.394924003851236,1.2445049074542045,-2.8723355621959143,0.680996095750531,-4.79783656540065,0.038855787775295025,0.16546563852252152
211905,88565,Morning Consult,2024-10-02,11085.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.254129503304932,0.5168083203869378,-3.325501003204741,0.394924003851236,-1.2486841414458592,-6.472335562195909,-0.42581485534939967,-4.79783656540065,0.3124751410696195,0.16546563852252152
211650,88515,Data for Progress,2024-10-03,1211.0,-3.0,-2.3887626870468366,1.4723355621959089,-3.2088664550796477,0.6402590050037735,-3.369716412472599,0.3756246529013593,-0.6112373129531635,-4.472335562195909,0.9809537254257625,-4.842051974668508,0.052305042641921734,0.16546563852252152
211606,88513,RMG Research,2024-10-03,2965.0,0.0,-1.1999472687439767,1.4723355621959089,-2.9872018135544063,0.6039036675994649,-3.369716412472599,0.3756246529013593,1.1999472687439767,-1.4723355621959089,2.1697691437286224,-4.842051974668508,0.11034024814585225,0.16546563852252152
211935,88577,Cygnal,2024-10-03,1500.0,-3.299999999999997,-4.035149993263864,1.4723355621959089,-3.0430434832328204,0.58759340541962,-3.369716412472599,0.3756246529013593,0.7351499932638663,-4.772335562195906,-0.6654335807912646,-4.842051974668508,0.053286670810283966,0.16546563852252152
211906,88566,Morning Consult,2024-10-03,10775.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.2427324515080285,0.49791803238224924,-3.369716412472599,0.3756246529013593,-1.2486841414458592,-6.472335562195909,-0.3815994460815415,-4.842051974668508,0.28193810069835884,0.16546563852252152
211934,88577,Cygnal,2024-10-03,1500.0,-2.700000000000003,-3.4351499932638694,1.4723355621959089,-3.2502374299027252,0.4881111555015446,-3.369716412472599,0.3756246529013593,0.7351499932638663,-4.1723355621959115,-0.06543358079127026,-4.842051974668508,0.03900360812331499,0.16546563852252152
211791,88527,YouGov,2024-10-04,1033.0,-3.0,-3.198984302254769,1.4723355621959089,-3.2480801267975243,0.6218723162735735,-3.4526942033900867,0.3531920896603615,0.19898430225476915,-4.472335562195909,0.25370990113531766,-4.925029765585996,0.042091150417566704,0.16546563852252152
211692,88527,YouGov,2024-10-04,1032.0,-2.0,-2.198984302254769,1.4723355621959089,-3.2053348225693483,0.6090715057681111,-3.4526942033900867,0.3531920896603615,0.19898430225476915,-3.4723355621959087,1.2537099011353177,-4.925029765585996,0.04074489977767885,0.16546563852252152
211792,88539,Big Village,2024-10-04,1013.0,-3.0,-1.3946595924116019,1.4723355621959089,-3.1294509408145874,0.5961720699035338,-3.4526942033900867,0.3531920896603615,-1.6053404075883981,-4.472335562195909,2.058034610978485,-4.925029765585996,0.04190916211304782,0.16546563852252152
211683,88523,TIPP,2024-10-04,997.0,-3.0,-3.6525827736389176,1.4723355621959089,-3.1482795474861938,0.5853450164588598,-3.4526942033900867,0.3531920896603615,0.6525827736389175,-4.472335562195909,-0.1998885702488309,-4.925029765585996,0.03599208744371966,0.16546563852252152
211790,88527,YouGov,2024-10-04,1151.0,-2.0,-2.198984302254769,1.4723355621959089,-3.110040984438861,0.5734347021345145,-3.4526942033900867,0.3531920896603615,0.19898430225476915,-3.4723355621959087,1.2537099011353177,-4.925029765585996,0.0402810013422229,0.16546563852252152
211684,88523,TIPP,2024-10-04,997.0,-3.0,-3.6525827736389176,1.4723355621959089,-3.1285325446475656,0.5635777400486328,-3.4526942033900867,0.3531920896603615,0.6525827736389175,-4.472335562195909,-0.1998885702488309,-4.925029765585996,0.034083199813915555,0.16546563852252152
211794,88539,Big Village,2024-10-04,755.0,-3.5,-1.8946595924116019,1.4723355621959089,-3.0985163289645805,0.5566805053164702,-3.4526942033900867,0.3531920896603615,-1.6053404075883981,-4.972335562195909,1.5580346109784848,-4.925029765585996,0.024326828486345292,0.16546563852252152
211691,88527,YouGov,2024-10-04,1150.0,-1.0,-1.198984302254769,1.4723355621959089,-3.0269221638056036,0.5460889852781031,-3.4526942033900867,0.3531920896603615,0.19898430225476915,-2.4723355621959087,2.2537099011353177,-4.925029765585996,0.03769042277375299,0.16546563852252152
211907,88567,Morning Consult,2024-10-04,10454.0,-6.0,-4.751315858554141,1.4723355621959089,-3.4508329085919733,0.47423929363210743,-3.4526942033900867,0.3531920896603615,-1.2486841414458592,-7.472335562195909,-1.298621655164054,-4.925029765585996,0.2458317645659146,0.16546563852252152
212242,88622,Noble Predictive Insights,2024-10-04,2290.0,-2.0,-2.871723002893451,1.4723355621959089,-3.4213346588790836,0.4620032232957204,-3.4526942033900867,0.3531920896603615,0.8717230028934511,-3.4723355621959087,0.5809712004966356,-4.925029765585996,0.05093722179956282,0.16546563852252152
212381,88622,Noble Predictive Insights,2024-10-04,2560.0,-2.0,-2.871723002893451,1.4723355621959089,-3.390508538321262,0.44886006462932854,-3.4526942033900867,0.3531920896603615,0.8717230028934511,-3.4723355621959087,0.5809712004966356,-4.925029765585996,0.05608709390003862,0.16546563852252152
212380,88622,Noble Predictive Insights,2024-10-04,2560.0,-1.0,-1.871723002893451,1.4723355621959089,-3.310694750853642,0.43690687145158136,-3.4526942033900867,0.3531920896603615,0.8717230028934511,-2.4723355621959087,1.5809712004966356,-4.925029765585996,0.05255105846470784,0.16546563852252152
212241,88622,Noble Predictive Insights,2024-10-04,2290.0,-3.0,-3.871723002893451,1.4723355621959089,-3.3353966528228547,0.4271801624308943,-3.4526942033900867,0.3531920896603615,0.8717230028934511,-4.472335562195909,-0.41902879950336436,-4.925029765585996,0.04402969347693301,0.16546563852252152
211793,88539,Big Village,2024-10-04,841.0,-4.100000000000001,-2.4946595924116033,1.4723355621959089,-3.3217670987192554,0.4237034123865772,-3.4526942033900867,0.3531920896603615,-1.6053404075883981,-5.57233556219591,0.9580346109784834,-4.925029765585996,0.016211434877073612,0.16546563852252152
211908,88568,Morning Consult,2024-10-05,10844.0,-6.0,-4.751315858554141,1.4723355621959089,-3.7237225965582774,0.49798301390286664,-3.5733681343525006,0.37774895040259093,-1.2486841414458592,-7.472335562195909,-1.17794772420164,-5.04570369654841,0.2811764866876232,0.16546563852252152
211843,88553,Morning Consult,2024-10-06,11353.0,-5.0,-3.7513158585541406,1.4723355621959089,-3.732736546575874,0.5276260366355936,-3.4730463882384544,0.3475244044910779,-1.2486841414458592,-6.472335562195909,-0.2782694703156863,-4.9453819504343635,0.3266721426030764,0.16546563852252152
212275,88634,Pew,2024-10-06,4025.0,-1.0,-3.220514973501321,1.4723355621959089,-3.6786895660263834,0.49901406517741814,-3.4730463882384544,0.3475244044910779,2.220514973501321,-2.4723355621959087,0.25253141473713336,-4.9453819504343635,0.10551484629020871,0.16546563852252152
