question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,period
215892,89275,Siena/NYT,2024-11-02,1527.0,0.0,1.2522646061643499,1.7097309916712655,-0.3249190014637392,0.4704871500202386,-0.3230472135161306,0.4095852404474783,-1.2522646061643499,-1.7097309916712655,1.5753118196804805,-2.032778205187396,0.03520978206002836,after_dropout
215891,89275,Siena/NYT,2024-11-02,1527.0,1.0,2.25226460616435,1.7097309916712655,-0.2345254510748167,0.46216244001866946,-0.3230472135161306,0.4095852404474783,-1.2522646061643499,-0.7097309916712655,2.5753118196804805,-2.032778205187396,0.03507454809248776,after_dropout
215890,89275,Siena/NYT,2024-11-02,1527.0,1.0,2.25226460616435,1.7097309916712655,-0.15197339369907065,0.4544266730377675,-0.3230472135161306,0.4095852404474783,-1.2522646061643499,-0.7097309916712655,2.5753118196804805,-2.032778205187396,0.03319623107525021,after_dropout
215781,89248,AtlasIntel,2024-11-02,2049.0,1.7000000000000028,-0.8120717058261393,1.7097309916712655,-0.1797090576666947,0.44477729413855355,-0.3230472135161306,0.4095852404474783,2.512071705826142,-0.009730991671262679,-0.4890244923100087,-2.032778205187396,0.04201747445505506,after_dropout
215782,89248,AtlasIntel,2024-11-02,2049.0,1.8000000000000043,-0.7120717058261379,1.7097309916712655,-0.20098586962829446,0.4357985117374412,-0.3230472135161306,0.4095852404474783,2.512071705826142,0.09026900832873874,-0.3890244923100073,-2.032778205187396,0.03996676332413792,after_dropout
216128,89306,Trafalgar Group,2024-11-03,1089.0,1.6999999999999957,-1.094505249484794,1.7097309916712655,-0.22409365212604687,0.47515736671057995,-0.3499428647802899,0.44583223503033564,2.7945052494847897,-0.009730991671269784,-0.7445623847045041,-2.0596738564515555,0.025861534756485744,after_dropout
216178,89327,Research Co.,2024-11-03,450.0,-1.0,-0.6479657041326492,1.7097309916712655,-0.2285792870088511,0.4726364982855953,-0.3499428647802899,0.44583223503033564,-0.35203429586735085,-2.7097309916712655,-0.2980228393523593,-2.0596738564515555,0.01058252097907688,after_dropout
216085,89290,Patriot Polling,2024-11-03,903.0,0.8999999999999986,-0.9677517552188877,1.7097309916712655,-0.2434437028206314,0.46786011312893583,-0.3499428647802899,0.44583223503033564,1.8677517552188863,-0.8097309916712669,-0.6178088904385978,-2.0596738564515555,0.02010953661163225,after_dropout
216438,89368,Survation,2024-11-04,915.0,-2.700000000000003,-0.37528053048506305,1.7097309916712655,-0.24665019309341432,0.5043803082372429,-0.37030341690099855,0.48185387470921937,-2.32471946951494,-4.409730991671268,-0.0049771135840644964,-2.080034408572264,0.024321658292207057,after_dropout
216480,89381,AtlasIntel,2024-11-04,1840.0,0.7000000000000028,-1.8120717058261393,1.7097309916712655,-0.31836622534212167,0.49269137661015733,-0.37030341690099855,0.48185387470921937,2.512071705826142,-1.0097309916712627,-1.4417682889251409,-2.080034408572264,0.04581260169570184,after_dropout
216481,89381,AtlasIntel,2024-11-04,1840.0,1.0,-1.5120717058261421,1.7097309916712655,-0.37030341690099855,0.48185387470921937,-0.37030341690099855,0.48185387470921937,2.512071705826142,-0.7097309916712655,-1.1417682889251437,-2.080034408572264,0.04350921764874325,after_dropout
