question_id,poll_id,pollster,end_date,sample_size,poll_margin,corrected_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,house_effect_assigned,total_error,sampling_noise,residual_systematic_bias,weight,sigma2_u,period
215352,89165,TIPP,2024-10-31,1249.0,0.7000000000000028,0.003535280320527301,1.4723355621959089,-1.2922916683807402,0.2905179572514693,-1.2167715496786464,0.22420542247539074,0.6964647196794755,-0.772335562195906,1.2203068299991737,-2.6891071118745553,0.010947229264362632,0.017287994058451203,after_dropout
216045,89288,YouGov,2024-10-31,1152.0,-1.0,-0.15265357146927427,1.4723355621959089,-1.2809805265856604,0.28907263688488305,-1.2167715496786464,0.22420542247539074,-0.8473464285307257,-2.4723355621959087,1.0641179782093722,-2.6891071118745553,0.00992520505038741,0.017287994058451203,after_dropout
215354,89166,SoCal Strategies,2024-10-31,984.0,0.7999999999999972,-1.1591538004834865,1.4723355621959089,-1.2799769463777524,0.2878795181021358,-1.2167715496786464,0.22420542247539074,1.9591538004834836,-0.6723355621959117,0.05761774919515994,-2.6891071118745553,0.008237767196226264,0.017287994058451203,after_dropout
216043,89288,YouGov,2024-10-31,1152.0,0.0,0.8473464285307257,1.4723355621959089,-1.2590291381902126,0.28645863305258246,-1.2167715496786464,0.22420542247539074,-0.8473464285307257,-1.4723355621959089,2.064117978209372,-2.6891071118745553,0.009847025814042494,0.017287994058451203,after_dropout
216042,89288,YouGov,2024-10-31,1267.0,0.0,0.8473464285307257,1.4723355621959089,-1.2359865488456507,0.284887474444869,-1.2167715496786464,0.22420542247539074,-0.8473464285307257,-1.4723355621959089,2.064117978209372,-2.6891071118745553,0.010939449597031347,0.017287994058451203,after_dropout
215852,89257,Morning Consult,2024-10-31,8918.0,-2.0,0.2662290579052793,1.4723355621959089,-1.1306266182269527,0.27471538926120526,-1.2167715496786464,0.22420542247539074,-2.2662290579052793,-3.4723355621959087,1.4830006075839257,-2.6891071118745553,0.07013635735457181,0.017287994058451203,after_dropout
216044,89288,YouGov,2024-10-31,1267.0,0.0,0.8473464285307257,1.4723355621959089,-1.111119755105574,0.27335740480062154,-1.2167715496786464,0.22420542247539074,-0.8473464285307257,-1.4723355621959089,2.064117978209372,-2.6891071118745553,0.009862046984590854,0.017287994058451203,after_dropout
215351,89165,TIPP,2024-10-31,1249.0,1.0,0.30353528032052446,1.4723355621959089,-1.0976366908066908,0.27205160248223337,-1.2167715496786464,0.22420542247539074,0.6964647196794755,-0.4723355621959089,1.5203068299991709,-2.6891071118745553,0.009530990920922338,0.017287994058451203,after_dropout
215758,89238,Kaplan Strategies,2024-10-31,671.0,1.0,-1.1591538004834865,1.4723355621959089,-1.0979566381394867,0.2713432169955799,-1.2167715496786464,0.22420542247539074,2.1591538004834865,-0.4723355621959089,0.05761774919515994,-2.6891071118745553,0.0052009487194211446,0.017287994058451203,after_dropout
215526,89195,Echelon Insights,2024-10-31,1328.0,-2.0,-1.1591538004834867,1.4723355621959089,-1.098573906875856,0.26997128915227264,-1.2167715496786464,0.22420542247539074,-0.8408461995165133,-3.4723355621959087,0.05761774919515972,-2.6891071118745553,0.010086558146265646,0.017287994058451203,after_dropout
215527,89195,Echelon Insights,2024-10-31,1328.0,-2.0,-1.1591538004834867,1.4723355621959089,-1.099166617790849,0.2686473494633861,-1.2167715496786464,0.22420542247539074,-0.8408461995165133,-3.4723355621959087,0.05761774919515972,-2.6891071118745553,0.009783954373241852,0.017287994058451203,after_dropout
215173,89141,AtlasIntel,2024-10-31,3490.0,1.3999999999999986,-1.7628992689383662,1.4723355621959089,-1.1158347270801918,0.26525267340416214,-1.2167715496786464,0.22420542247539074,3.162899268938365,-0.07233556219591031,-0.5461277192597198,-2.6891071118745553,0.025112685447258584,0.017287994058451203,after_dropout
215172,89141,AtlasIntel,2024-10-31,3490.0,1.8999999999999986,-1.2628992689383662,1.4723355621959089,-1.1194927827339711,0.2619329775765691,-1.2167715496786464,0.22420542247539074,3.162899268938365,0.4276644378040897,-0.04612771925971981,-2.6891071118745553,0.024873811236613596,0.017287994058451203,after_dropout
216546,89386,Targoz Market Research,2024-11-01,1088.0,-3.0,-0.6836654807905891,1.4723355621959089,-1.115243131861822,0.29164930699522534,-1.2412837502671565,0.2390576244453885,-2.316334519209411,-4.472335562195909,0.5576182694765675,-2.7136193124630656,0.009750767914721863,0.017287994058451203,after_dropout
216545,89386,Targoz Market Research,2024-11-01,1200.0,-4.0,-1.683665480790589,1.4723355621959089,-1.1213594196141499,0.2900759737331528,-1.2412837502671565,0.2390576244453885,-2.316334519209411,-5.472335562195909,-0.44238173052343255,-2.7136193124630656,0.010760111321897286,0.017287994058451203,after_dropout
215865,89253,ABC News/Ipsos,2024-11-01,3140.0,-3.0,-2.4769514827230728,1.4723355621959089,-1.158074582063969,0.28612076728887736,-1.2412837502671565,0.2390576244453885,-0.5230485172769275,-4.472335562195909,-1.2356677324559162,-2.7136193124630656,0.0270842264785886,0.017287994058451203,after_dropout
215866,89253,ABC News/Ipsos,2024-11-01,2735.0,-3.0,-2.4769514827230728,1.4723355621959089,-1.1884709696780176,0.2828044099436894,-1.2412837502671565,0.2390576244453885,-0.5230485172769275,-4.472335562195909,-1.2356677324559162,-2.7136193124630656,0.023047175668068843,0.017287994058451203,after_dropout
215867,89253,ABC News/Ipsos,2024-11-01,2267.0,-3.0,-2.4769514827230728,1.4723355621959089,-1.2126239919921578,0.28014123609127056,-1.2412837502671565,0.2390576244453885,-0.5230485172769275,-4.472335562195909,-1.2356677324559162,-2.7136193124630656,0.018745353204496353,0.017287994058451203,after_dropout
216298,89350,Marist College,2024-11-02,1446.0,0.0,1.4369514602229838,1.4723355621959089,-1.1757057498181405,0.3072990748660322,-1.2475971464963673,0.25298954802331797,-1.4369514602229838,-1.4723355621959089,2.684548606719351,-2.7199327086922764,0.01393364440448458,0.017287994058451203,after_dropout
216430,89366,HarrisX,2024-11-02,4520.0,0.0,-0.7003903301012275,1.4723355621959089,-1.156248103484753,0.30094351105396583,-1.2475971464963673,0.25298954802331797,0.7003903301012275,-1.4723355621959089,0.5472068163951398,-2.7199327086922764,0.04093628257416078,0.017287994058451203,after_dropout
216398,89366,HarrisX,2024-11-02,3759.0,-2.0,-2.7003903301012278,1.4723355621959089,-1.207106018041013,0.29594607537322143,-1.2475971464963673,0.25298954802331797,0.7003903301012275,-3.4723355621959087,-1.4527931836048604,-2.7199327086922764,0.032936029906843335,0.017287994058451203,after_dropout
216287,89350,Marist College,2024-11-02,1297.0,-4.0,-2.563048539777016,1.4723355621959089,-1.2226684218255388,0.2942428602454061,-1.2475971464963673,0.25298954802331797,-1.4369514602229838,-5.472335562195909,-1.3154513932806489,-2.7199327086922764,0.011477185452228193,0.017287994058451203,after_dropout
216431,89366,HarrisX,2024-11-02,4520.0,-1.0,-1.7003903301012275,1.4723355621959089,-1.2415707106407412,0.2883628734758107,-1.2475971464963673,0.25298954802331797,0.7003903301012275,-2.4723355621959087,-0.4527931836048602,-2.7199327086922764,0.03956755695678528,0.017287994058451203,after_dropout
216397,89366,HarrisX,2024-11-02,3759.0,-1.0,-1.7003903301012275,1.4723355621959089,-1.2558955806836447,0.2838256701551818,-1.2475971464963673,0.25298954802331797,0.7003903301012275,-2.4723355621959087,-0.4527931836048602,-2.7199327086922764,0.031221136663134762,0.017287994058451203,after_dropout
215772,89243,AtlasIntel,2024-11-02,2463.0,1.5,-1.6628992689383648,1.4723355621959089,-1.2639660459786228,0.280997594673975,-1.2475971464963673,0.25298954802331797,3.162899268938365,0.027664437804091113,-0.4153021224419975,-2.7199327086922764,0.01982897336774838,0.017287994058451203,after_dropout
215771,89243,AtlasIntel,2024-11-02,2463.0,1.7999999999999972,-1.3628992689383677,1.4723355621959089,-1.265927092878069,0.27819869879003867,-1.2475971464963673,0.25298954802331797,3.162899268938365,0.32766443780408827,-0.11530212244200033,-2.7199327086922764,0.019821924736487473,0.017287994058451203,after_dropout
215853,89258,TIPP,2024-11-02,1305.0,1.0,0.30353528032052446,1.4723355621959089,-1.2497520463031337,0.27676141326721226,-1.2475971464963673,0.25298954802331797,0.6964647196794755,-0.4723355621959089,1.5511324268168918,-2.7199327086922764,0.010306106633171705,0.017287994058451203,after_dropout
215854,89258,TIPP,2024-11-02,1305.0,1.0,0.30353528032052446,1.4723355621959089,-1.2337765763421027,0.2753344973152546,-1.2475971464963673,0.25298954802331797,0.6964647196794755,-0.4723355621959089,1.5511324268168918,-2.7199327086922764,0.010284941933928302,0.017287994058451203,after_dropout
215900,89277,ActiVote,2024-11-02,1000.0,1.0,-1.5835578698926849,1.4723355621959089,-1.2364085468075914,0.2742966478762351,-1.2475971464963673,0.25298954802331797,2.583557869892685,-0.4723355621959089,-0.33596072339631755,-2.7199327086922764,0.007524617565370469,0.017287994058451203,after_dropout
215899,89252,Hart/POS,2024-11-02,1000.0,0.0,-2.382179068341038,1.4723355621959089,-1.2451380804911247,0.273249727886332,-1.2475971464963673,0.25298954802331797,2.382179068341038,-1.4723355621959089,-1.1345819218446707,-2.7199327086922764,0.007618919774485152,0.017287994058451203,after_dropout
215898,89252,Hart/POS,2024-11-02,1000.0,1.0,-1.382179068341038,1.4723355621959089,-1.2462296729058642,0.2721592742550169,-1.2475971464963673,0.25298954802331797,2.382179068341038,-0.4723355621959089,-0.13458192184467066,-2.7199327086922764,0.007965444732016077,0.017287994058451203,after_dropout
215868,89251,Emerson,2024-11-02,1000.0,-0.19999999999999574,-1.4275687870436653,1.4723355621959089,-1.2475817836682452,0.27114273126933236,-1.2475971464963673,0.25298954802331797,1.2275687870436696,-1.6723355621959046,-0.17997164054729797,-2.7199327086922764,0.007456255473672651,0.017287994058451203,after_dropout
216167,89318,TIPP,2024-11-03,1411.0,0.0,-0.6964647196794755,1.4723355621959089,-1.240323098792604,0.2993499237749511,-1.2476007590960831,0.27620787631185234,0.6964647196794755,-1.4723355621959089,0.5511360394166076,-2.719936321291992,0.013170858516166818,0.017287994058451203,after_dropout
216449,89371,John Zogby Strategies,2024-11-03,1005.0,-2.3000000000000043,-0.5399814679753279,1.4723355621959089,-1.2337495512049927,0.29794173225703424,-1.2476007590960831,0.27620787631185234,-1.7600185320246764,-3.772335562195913,0.7076192911207553,-2.719936321291992,0.009386201388514101,0.017287994058451203,after_dropout
216448,89371,John Zogby Strategies,2024-11-03,1005.0,-3.6000000000000014,-1.839981467975325,1.4723355621959089,-1.239542436355399,0.2965148153526382,-1.2476007590960831,0.27620787631185234,-1.7600185320246764,-5.07233556219591,-0.5923807088792419,-2.719936321291992,0.009555559498199119,0.017287994058451203,after_dropout
216440,89367,Ipsos,2024-11-03,973.0,-2.0,-1.4807418454898817,1.4723355621959089,-1.2416305634438312,0.29522852175888326,-1.2476007590960831,0.27620787631185234,-0.5192581545101183,-3.4723355621959087,-0.2331410863937986,-2.719936321291992,0.00865726452616549,0.017287994058451203,after_dropout
216439,89367,Ipsos,2024-11-03,1242.0,-2.0,-1.4807418454898817,1.4723355621959089,-1.2448244929046848,0.2932501351675648,-1.2476007590960831,0.27620787631185234,-0.5192581545101183,-3.4723355621959087,-0.2331410863937986,-2.719936321291992,0.013357502136760556,0.017287994058451203,after_dropout
216084,89289,Patriot Polling,2024-11-03,1115.0,-1.2999999999999972,-1.1899814679753267,1.4723355621959089,-1.2442903069118139,0.2918184723660966,-1.2476007590960831,0.27620787631185234,-0.11001853202467055,-2.772335562195906,0.05761929112075648,-2.719936321291992,0.009740272232592289,0.017287994058451203,after_dropout
216138,89311,Leger,2024-11-03,886.0,-0.8999999999999986,-1.1899814679753267,1.4723355621959089,-1.243874924065111,0.2907003389035216,-1.2476007590960831,0.27620787631185234,0.28998146797532803,-2.3723355621959072,0.05761929112075648,-2.719936321291992,0.007648531156941418,0.017287994058451203,after_dropout
216258,89348,Research Co.,2024-11-03,1003.0,-2.0,-0.6539543319215189,1.4723355621959089,-1.2386008964059108,0.2893979570593357,-1.2476007590960831,0.27620787631185234,-1.3460456680784811,-3.4723355621959087,0.5936464271745643,-2.719936321291992,0.008940233193142556,0.017287994058451203,after_dropout
216168,89318,TIPP,2024-11-03,1411.0,0.5,-0.19646471967947554,1.4723355621959089,-1.2260700424995334,0.28765280571162766,-1.2476007590960831,0.27620787631185234,0.6964647196794755,-0.9723355621959089,1.0511360394166076,-2.719936321291992,0.012024200086536882,0.017287994058451203,after_dropout
216606,89393,YouGov,2024-11-03,957.0,-3.0,-2.1526535714692745,1.4723355621959089,-1.2337368287910984,0.2864602777621513,-1.2476007590960831,0.27620787631185234,-0.8473464285307257,-4.472335562195909,-0.9050528123731914,-2.719936321291992,0.008274252727208874,0.017287994058451203,after_dropout
216453,89372,AtlasIntel,2024-11-04,2703.0,1.1000000000000014,-2.0628992689383634,1.4723355621959089,-1.2560088011043176,0.31093235787647816,-1.2505215613407827,0.301483145052378,3.162899268938365,-0.37233556219590747,-0.8123777075975807,-2.7228571235366914,0.026860807044351342,0.017287994058451203,after_dropout
216454,89372,AtlasIntel,2024-11-04,2703.0,1.2000000000000028,-1.962899268938362,1.4723355621959089,-1.2742266485579095,0.3068995601883579,-1.2505215613407827,0.301483145052378,3.162899268938365,-0.27233556219590604,-0.7123777075975792,-2.7228571235366914,0.025771810885231426,0.017287994058451203,after_dropout
216605,89392,TIPP,2024-11-04,1863.0,0.30000000000000426,-0.3964647196794713,1.4723355621959089,-1.2586142990779665,0.30415797368665815,-1.2505215613407827,0.301483145052378,0.6964647196794755,-1.1723355621959046,0.8540568416613115,-2.7228571235366914,0.01778654207512917,0.017287994058451203,after_dropout
216604,89392,TIPP,2024-11-04,1863.0,-0.10000000000000142,-0.796464719679477,1.4723355621959089,-1.2505215613407827,0.301483145052378,-1.2505215613407827,0.301483145052378,0.6964647196794755,-1.5723355621959103,0.4540568416613058,-2.7228571235366914,0.017511078875624916,0.017287994058451203,after_dropout
