question_id,poll_id,pollster,end_date,sample_size,poll_margin,true_margin,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,period
207435,87958,Outward Intelligence,2024-08-29,2191.0,-5.200000000000003,1.4723355621959089,-3.8951063656729397,0.6337944189614578,-3.4580116167769437,0.4281247901001609,-6.6723355621959115,-1.7419883832230592,-4.930347178972853,0.0882500828064248,after_dropout
207925,88057,Morning Consult,2024-08-29,4000.0,-3.0,1.4723355621959089,-3.76313085121461,0.5852084566466864,-3.4580116167769437,0.4281247901001609,-4.472335562195909,0.4580116167769437,-4.930347178972853,0.1474411528278104,after_dropout
208420,88057,Morning Consult,2024-08-29,10875.0,-3.0,1.4723355621959089,-3.548065323619194,0.4959378445841752,-3.4580116167769437,0.4281247901001609,-4.472335562195909,0.4580116167769437,-4.930347178972853,0.28181998834552985,after_dropout
208421,88058,Morning Consult,2024-08-30,11214.0,-3.0,1.4723355621959089,-3.3078256867198874,0.609090575609792,-3.3062196508024395,0.4567059266832596,-4.472335562195909,0.3062196508024395,-4.778555212998349,0.43834124609976105,after_dropout
207632,88007,TIPP,2024-08-30,1386.0,-3.0,1.4723355621959089,-3.291683006011567,0.5929048662168637,-3.3062196508024395,0.4567059266832596,-4.472335562195909,0.3062196508024395,-4.778555212998349,0.05244098008951899,after_dropout
207633,88007,TIPP,2024-08-30,1386.0,-4.0,1.4723355621959089,-3.3281210098615635,0.5774530963526355,-3.3062196508024395,0.4567059266832596,-5.472335562195909,-0.6937803491975605,-4.778555212998349,0.05144307444159876,after_dropout
207926,88058,Morning Consult,2024-08-30,4000.0,-3.0,1.4723355621959089,-3.2869296285205833,0.539992083187156,-3.3062196508024395,0.4567059266832596,-4.472335562195909,0.3062196508024395,-4.778555212998349,0.12553716495740153,after_dropout
207927,88059,Morning Consult,2024-08-31,4000.0,-3.0,1.4723355621959089,-3.2200344919951673,0.735886453880425,-3.333645471727257,0.4683059149448434,-4.472335562195909,0.333645471727257,-4.805981033923166,0.23314126488201775,after_dropout
208422,88059,Morning Consult,2024-08-31,11495.0,-4.0,1.4723355621959089,-3.5271523296438403,0.5729724449274486,-3.333645471727257,0.4683059149448434,-5.472335562195909,-0.666354528272743,-4.805981033923166,0.3937582296867027,after_dropout
207791,88030,McLaughlin,2024-09-01,2000.0,0.6000000000000014,1.4723355621959089,-2.964871792090775,0.8010385760788604,-3.089285210957156,0.42991792275796603,-0.8723355621959075,3.6892852109571574,-4.561620773153065,0.13623934680443164,after_dropout
207792,88030,McLaughlin,2024-09-01,1778.0,1.5,1.4723355621959089,-2.490963135976854,0.7573345899645328,-3.089285210957156,0.42991792275796603,0.027664437804091113,4.589285210957156,-4.561620773153065,0.10614160454806758,after_dropout
207793,88030,McLaughlin,2024-09-01,2000.0,-1.2999999999999972,1.4723355621959089,-2.355637695230467,0.7130107510964879,-3.089285210957156,0.42991792275796603,-2.772335562195906,1.7892852109571589,-4.561620773153065,0.11362689293937693,after_dropout
207794,88030,McLaughlin,2024-09-01,1778.0,-0.3999999999999986,1.4723355621959089,-2.182055691516858,0.6806322365543976,-3.089285210957156,0.42991792275796603,-1.8723355621959075,2.6892852109571574,-4.561620773153065,0.08875979642699225,after_dropout
207928,88060,Morning Consult,2024-09-01,4000.0,-3.0,1.4723355621959089,-2.3180641929193886,0.6214731850135253,-3.089285210957156,0.42991792275796603,-4.472335562195909,0.08928521095715602,-4.561620773153065,0.16628088244144032,after_dropout
208423,88060,Morning Consult,2024-09-01,11919.0,-5.0,1.4723355621959089,-3.195020103701797,0.5098405687078362,-3.089285210957156,0.42991792275796603,-6.472335562195909,-1.910714789042844,-4.561620773153065,0.32698616740458386,after_dropout
208424,88061,Morning Consult,2024-09-02,12084.0,-5.0,1.4723355621959089,-4.029706866745405,0.6021571251224174,-2.92064884245527,0.41081840773481415,-6.472335562195909,-2.07935115754473,-4.392984404651179,0.46243549014338087,after_dropout
208240,88079,Pew,2024-09-02,8044.0,0.0,1.4723355621959089,-3.10545409893528,0.5286103462153067,-2.92064884245527,0.41081840773481415,-1.4723355621959089,2.92064884245527,-4.392984404651179,0.22935980168617037,after_dropout
207929,88061,Morning Consult,2024-09-02,4000.0,-3.0,1.4723355621959089,-3.094130157030454,0.499422745870852,-2.92064884245527,0.41081840773481415,-4.472335562195909,-0.0793511575447301,-4.392984404651179,0.10738266240154198,after_dropout
207634,88008,ActiVote,2024-09-02,1000.0,-1.5999999999999943,1.4723355621959089,-3.057760924665782,0.49330697345464336,-2.92064884245527,0.41081840773481415,-3.072335562195903,1.3206488424552756,-4.392984404651179,0.024341408406450073,after_dropout
211014,88400,Echelon Insights/GBAO,2024-09-02,2045.0,-3.0,1.4723355621959089,-3.0548831620064885,0.48086121401342846,-2.92064884245527,0.41081840773481415,-4.472335562195909,-0.0793511575447301,-4.392984404651179,0.0498219631341637,after_dropout
207930,88062,Morning Consult,2024-09-03,4000.0,-3.0,1.4723355621959089,-3.042943462292116,0.7108506653360734,-2.679976735152772,0.3982705054208124,-4.472335562195909,-0.3200232648472281,-4.152312297348681,0.2175475916085409,after_dropout
208425,88062,Morning Consult,2024-09-03,11928.0,-4.0,1.4723355621959089,-3.412450145042516,0.5569701735601471,-2.679976735152772,0.3982705054208124,-5.472335562195909,-1.320023264847228,-4.152312297348681,0.3860865771162855,after_dropout
207973,88027,Big Data Poll,2024-09-03,3047.0,-1.0999999999999943,1.4723355621959089,-3.2041608607979213,0.5312943758937331,-2.679976735152772,0.3982705054208124,-2.572335562195903,1.5799767351527776,-4.152312297348681,0.09007298370999682,after_dropout
207698,88021,YouGov,2024-09-03,1389.0,-2.0,1.4723355621959089,-3.154920001499952,0.5203180793405641,-2.679976735152772,0.3982705054208124,-3.4723355621959087,0.6799767351527719,-4.152312297348681,0.040892260246143945,after_dropout
207759,88027,Big Data Poll,2024-09-03,3047.0,0.20000000000000284,1.4723355621959089,-2.899256058177364,0.5000996624940783,-2.679976735152772,0.3982705054208124,-1.272335562195906,2.8799767351527747,-4.152312297348681,0.0762056750111128,after_dropout
207903,88043,Patriot Polling,2024-09-03,1003.0,-1.5,1.4723355621959089,-2.8636522865208103,0.49369620178662393,-2.679976735152772,0.3982705054208124,-2.9723355621959087,1.179976735152772,-4.152312297348681,0.025444786498141036,after_dropout
207974,88027,Big Data Poll,2024-09-03,3047.0,0.19999999999999574,1.4723355621959089,-2.6384372748804705,0.47520357616040443,-2.679976735152772,0.3982705054208124,-1.2723355621959132,2.8799767351527676,-4.152312297348681,0.07351193627005959,after_dropout
212858,88713,PRRI,2024-09-04,5325.0,-6.0,1.4723355621959089,-3.6643128878144413,0.6670520152461095,-2.756237848424874,0.31617420448262695,-7.472335562195909,-3.243762151575126,-4.228573410620783,0.3051781855111727,after_dropout
207867,88035,Emerson,2024-09-04,1000.0,-3.6999999999999957,1.4723355621959089,-3.6658513886476207,0.6525150327022669,-2.756237848424874,0.31617420448262695,-5.172335562195904,-0.9437621515751218,-4.228573410620783,0.043110824579467466,after_dropout
207902,88042,Morning Consult,2024-09-04,11414.0,-3.0,1.4723355621959089,-3.4403652057590826,0.5306502401070178,-2.756237848424874,0.316174204482627,-4.472335562195909,-0.24376215157512604,-4.228573410620783,0.3386434071219898,after_dropout
208347,88104,SurveyMonkey,2024-09-04,18123.0,-3.0,1.4723355621959089,-3.2750531319136904,0.4193823643212311,-2.756237848424874,0.316174204482627,-4.472335562195909,-0.24376215157512604,-4.228573410620783,0.37539767375679384,after_dropout
208622,88104,SurveyMonkey,2024-09-04,20762.0,-2.0,1.4723355621959089,-2.861095510327563,0.34464476410556405,-2.756237848424874,0.316174204482627,-3.4723355621959087,0.756237848424874,-4.228573410620783,0.32465911515768003,after_dropout
208945,88123,Kaiser Family Foundation,2024-09-04,1084.0,-1.0,1.4723355621959089,-2.836206010501915,0.34233244082809755,-2.756237848424874,0.316174204482627,-2.4723355621959087,1.756237848424874,-4.228573410620783,0.013373574697016744,after_dropout
208194,88075,HarrisX/Harris Poll,2024-09-05,2358.0,0.0,1.4723355621959089,-2.5144802584553063,0.6866179665541783,-2.4733445277938904,0.42083481623625735,-1.4723355621959089,2.4733445277938904,-3.945680089989799,0.11343525500450997,after_dropout
208371,88110,Morning Consult,2024-09-05,10862.0,-3.0,1.4723355621959089,-2.68463438632197,0.5533741724310539,-2.4733445277938904,0.42083481623625735,-4.472335562195909,-0.5266554722061096,-3.945680089989799,0.35045769163847795,after_dropout
207864,88038,Outward Intelligence,2024-09-05,1890.0,-4.0,1.4723355621959089,-2.756706720711389,0.5380001990625675,-2.4733445277938904,0.42083481623625735,-5.472335562195909,-1.5266554722061096,-3.945680089989799,0.05479262468165811,after_dropout
208346,88103,Marist College,2024-09-05,1413.0,-1.0,1.4723355621959089,-2.685627653048029,0.5270036566804692,-2.4733445277938904,0.42083481623625735,-2.4723355621959087,1.4733445277938904,-3.945680089989799,0.04046154479022887,after_dropout
207921,88053,RMG Research,2024-09-05,2701.0,-2.0,1.4723355621959089,-2.6368584164345843,0.5079148519457433,-2.4733445277938904,0.42083481623625735,-3.4723355621959087,0.47334452779389036,-3.945680089989799,0.07113079000917785,after_dropout
208193,88075,HarrisX/Harris Poll,2024-09-05,2358.0,0.0,1.4723355621959089,-2.4856534013429554,0.4931372305572646,-2.4733445277938904,0.42083481623625735,-1.4723355621959089,2.4733445277938904,-3.945680089989799,0.057342864580526204,after_dropout
207865,88038,Outward Intelligence,2024-09-05,1890.0,-5.899999999999999,1.4723355621959089,-2.643612809631802,0.48159504290448624,-2.4733445277938904,0.42083481623625735,-7.372335562195907,-3.426655472206108,-3.945680089989799,0.046263436861089725,after_dropout
207968,88073,Siena/NYT,2024-09-06,1695.0,1.0,1.4723355621959089,-2.2667515910154408,0.761340102987665,-2.1689958428227536,0.4695380525195731,-0.4723355621959089,3.1689958428227536,-3.6413314050186623,0.10343064378853246,after_dropout
207969,88073,Siena/NYT,2024-09-06,1695.0,2.0,1.4723355621959089,-1.8548995532472665,0.723663319586663,-2.1689958428227536,0.4695380525195731,0.5276644378040911,4.168995842822754,-3.6413314050186623,0.09652590008647725,after_dropout
207970,88073,Siena/NYT,2024-09-06,1695.0,2.0,1.4723355621959089,-1.5221568736672404,0.6917264374720664,-2.1689958428227536,0.4695380525195731,0.5276644378040911,4.168995842822754,-3.6413314050186623,0.08631682226317212,after_dropout
208370,88109,Morning Consult,2024-09-06,10014.0,-3.0,1.4723355621959089,-2.017948074098946,0.5638809625154413,-2.1689958428227536,0.4695380525195731,-4.472335562195909,-0.8310041571772464,-3.6413314050186623,0.3354829694691632,after_dropout
207971,88073,Siena/NYT,2024-09-06,1695.0,2.0,1.4723355621959089,-1.7908409864289152,0.5477130090620093,-2.1689958428227536,0.4695380525195731,0.5276644378040911,4.168995842822754,-3.6413314050186623,0.05652315148969701,after_dropout
208369,88108,Morning Consult,2024-09-07,10145.0,-3.0,1.4723355621959089,-2.314458707027821,0.6364956209701459,-2.69159085661973,0.5131935218348764,-4.472335562195909,-0.30840914338027003,-4.163926418815639,0.43304289570027094,after_dropout
208329,88084,Big Village,2024-09-08,1722.0,-4.299999999999997,1.4723355621959089,-2.5823197415413595,0.8420914413526652,-3.0775171856196195,0.48924884221663417,-5.772335562195906,-1.2224828143803776,-4.549852747815528,0.1349057989685901,after_dropout
208330,88084,Big Village,2024-09-08,1546.0,-4.599999999999994,1.4723355621959089,-2.793484117595825,0.796808527112375,-3.0775171856196195,0.48924884221663417,-6.072335562195903,-1.5224828143803748,-4.549852747815528,0.10465700656444961,after_dropout
208368,88107,Morning Consult,2024-09-08,10607.0,-3.0,1.4723355621959089,-2.879199327572781,0.6094132889775117,-3.0775171856196195,0.48924884221663417,-4.472335562195909,0.07751718561961951,-4.549852747815528,0.4150538398262345,after_dropout
208328,88084,Big Village,2024-09-08,2028.0,-3.3999999999999986,1.4723355621959089,-2.921920640008813,0.5838834283140097,-3.0775171856196195,0.48924884221663417,-4.872335562195907,-0.32248281438037907,-4.549852747815528,0.08203006389551505,after_dropout
208345,88102,ActiVote,2024-09-09,1000.0,-2.4000000000000057,1.4723355621959089,-2.885239948956744,0.8380914415093976,-3.2667294766871677,0.5067245763536199,-3.8723355621959143,0.866729476687162,-4.739065038883076,0.07028020783284172,after_dropout
209619,88191,Morning Consult,2024-09-09,10884.0,-3.0,1.4723355621959089,-2.936438228276882,0.6237262706986934,-3.2667294766871677,0.5067245763536199,-4.472335562195909,0.26672947668716773,-4.739065038883076,0.446133291635083,after_dropout
209620,88192,Morning Consult,2024-09-10,10482.0,-4.0,1.4723355621959089,-3.4339457892852083,0.6539880430775749,-3.6187035592957084,0.4891298388721832,-5.472335562195909,-0.3812964407042916,-5.091039121491617,0.46777495603503594,after_dropout
209155,88130,YouGov,2024-09-10,1464.0,0.0,1.4723355621959089,-3.2105775849691764,0.6323604144150023,-3.6187035592957084,0.4891298388721832,-1.4723355621959089,3.6187035592957084,-5.091039121491617,0.06504709684497578,after_dropout
209241,88146,Morning Consult,2024-09-10,3204.0,-4.0,1.4723355621959089,-3.3036654362669093,0.5939076575326884,-3.6187035592957084,0.4891298388721832,-5.472335562195909,-0.3812964407042916,-5.091039121491617,0.11791893607948581,after_dropout
209621,88193,Morning Consult,2024-09-11,9889.0,-4.0,1.4723355621959089,-3.6113593742047385,0.6544066557858829,-3.988980744494591,0.4799045288134323,-5.472335562195909,-0.011019255505408942,-5.4613163066905,0.44187658341740804,after_dropout
209240,88145,Morning Consult,2024-09-11,3317.0,-5.0,1.4723355621959089,-3.7924031649967054,0.6102583879296237,-3.988980744494591,0.4799045288134323,-6.472335562195909,-1.011019255505409,-5.4613163066905,0.13037483379710627,after_dropout
209156,88131,SoCal Strategies,2024-09-11,719.0,-3.0,1.4723355621959089,-3.7702058344456226,0.6016501908164982,-3.988980744494591,0.4799045288134323,-4.472335562195909,0.9889807444945911,-5.4613163066905,0.02801267275500496,after_dropout
209231,88136,Leger,2024-09-11,1174.0,-3.0,1.4723355621959089,-3.7358096676460955,0.5880623857693784,-3.988980744494591,0.4799045288134323,-4.472335562195909,0.9889807444945911,-5.4613163066905,0.0446584085204765,after_dropout
209622,88194,Morning Consult,2024-09-12,10100.0,-5.0,1.4723355621959089,-4.301763985868083,0.6480572580946329,-4.2924879303282655,0.4493614153598254,-6.472335562195909,-0.7075120696717345,-5.764823492524174,0.44768125790693936,after_dropout
209239,88144,Ipsos,2024-09-12,1405.0,-5.0,1.4723355621959089,-4.345293270071427,0.6275316849891742,-4.2924879303282655,0.4493614153598254,-6.472335562195909,-0.7075120696717345,-5.764823492524174,0.06234179177575435,after_dropout
209330,88164,RMG Research,2024-09-12,2756.0,-4.0,1.4723355621959089,-4.310815672485914,0.5953783753735157,-4.2924879303282655,0.4493614153598254,-5.472335562195909,0.2924879303282655,-5.764823492524174,0.09985018699721929,after_dropout
209315,88157,Redfield & Wilton Strategies,2024-09-12,1952.0,-2.0,1.4723355621959089,-4.138663694558074,0.5727718334182526,-4.2924879303282655,0.4493614153598254,-3.4723355621959087,2.2924879303282655,-5.764823492524174,0.07449836002827621,after_dropout
209263,88144,Ipsos,2024-09-12,1690.0,-4.0,1.4723355621959089,-4.129865791796021,0.5543035413026083,-4.2924879303282655,0.4493614153598254,-5.472335562195909,0.2924879303282655,-5.764823492524174,0.06344777405572274,after_dropout
209516,88177,ABC News/Ipsos,2024-09-13,2772.0,-4.0,1.4723355621959089,-4.107816503140552,0.7741257551440596,-4.511912903304617,0.37484520586591435,-5.472335562195909,0.5119129033046166,-5.984248465500525,0.16978519401092024,after_dropout
209515,88177,ABC News/Ipsos,2024-09-13,3276.0,-5.0,1.4723355621959089,-4.258315946699278,0.70581989322266,-4.511912903304617,0.37484520586591435,-6.472335562195909,-0.4880870966953834,-5.984248465500525,0.16868664808135847,after_dropout
209430,88170,YouGov,2024-09-13,1090.0,-4.0,1.4723355621959089,-4.244185799312214,0.6862438853813152,-4.511912903304617,0.37484520586591435,-5.472335562195909,0.5119129033046166,-5.984248465500525,0.054701026272733974,after_dropout
211828,88547,J.L. Partners,2024-09-13,744.0,-5.0,1.4723355621959089,-4.272891030659493,0.673086244270905,-4.511912903304617,0.37484520586591435,-6.472335562195909,-0.4880870966953834,-5.984248465500525,0.037979216745540736,after_dropout
209376,88171,TIPP,2024-09-13,1721.0,-4.0,1.4723355621959089,-4.250168091441415,0.6444541755444042,-4.511912903304617,0.37484520586591435,-5.472335562195909,0.5119129033046166,-5.984248465500525,0.0832674462153028,after_dropout
209429,88170,YouGov,2024-09-13,1175.0,-4.0,1.4723355621959089,-4.237545821306169,0.6279857395967724,-4.511912903304617,0.37484520586591435,-5.472335562195909,0.5119129033046166,-5.984248465500525,0.05045515622123951,after_dropout
209517,88177,ABC News/Ipsos,2024-09-13,2196.0,-6.0,1.4723355621959089,-4.38113288965345,0.6018613630410206,-4.511912903304617,0.37484520586591435,-7.472335562195909,-1.4880870966953834,-5.984248465500525,0.08146995824520922,after_dropout
209373,88170,YouGov,2024-09-13,1177.0,-5.0,1.4723355621959089,-4.407781357678247,0.5887606825929819,-4.511912903304617,0.37484520586591435,-6.472335562195909,-0.4880870966953834,-5.984248465500525,0.04306008120204492,after_dropout
209518,88177,ABC News/Ipsos,2024-09-13,3276.0,-6.0,1.4723355621959089,-4.5767698256462115,0.5566407791198205,-4.511912903304617,0.37484520586591435,-7.472335562195909,-1.4880870966953834,-5.984248465500525,0.10613395891505642,after_dropout
209623,88195,Morning Consult,2024-09-13,10270.0,-5.0,1.4723355621959089,-4.68317462573021,0.48161131966043946,-4.511912903304617,0.37484520586591435,-6.472335562195909,-0.4880870966953834,-5.984248465500525,0.25141118599698886,after_dropout
209375,88171,TIPP,2024-09-13,1721.0,-4.0,1.4723355621959089,-4.654110605345172,0.4712554843191655,-4.511912903304617,0.37484520586591435,-5.472335562195909,0.5119129033046166,-5.984248465500525,0.04254259348987466,after_dropout
209519,88177,ABC News/Ipsos,2024-09-13,2772.0,-4.0,1.4723355621959089,-4.614630921928057,0.45681254813986505,-4.511912903304617,0.37484520586591435,-5.472335562195909,0.5119129033046166,-5.984248465500525,0.06035628087131023,after_dropout
209350,88168,Data for Progress,2024-09-13,1283.0,-4.0,1.4723355621959089,-4.597927538245067,0.45056255931861067,-4.511912903304617,0.37484520586591435,-5.472335562195909,0.5119129033046166,-5.984248465500525,0.0271762826878174,after_dropout
209520,88177,ABC News/Ipsos,2024-09-13,2196.0,-5.0,1.4723355621959089,-4.615638082733447,0.4405275878351163,-4.511912903304617,0.37484520586591435,-6.472335562195909,-0.4880870966953834,-5.984248465500525,0.04404814100194751,after_dropout
209773,88200,HarrisX,2024-09-13,3018.0,-3.0,1.4723355621959089,-4.523559968343939,0.42779021526176636,-4.511912903304617,0.37484520586591435,-4.472335562195909,1.5119129033046166,-5.984248465500525,0.05699179499020246,after_dropout
209772,88200,HarrisX,2024-09-13,3018.0,-4.0,1.4723355621959089,-4.496115240682142,0.41642703319129126,-4.511912903304617,0.37484520586591435,-5.472335562195909,0.5119129033046166,-5.984248465500525,0.05241945397125476,after_dropout
209374,88170,YouGov,2024-09-13,1090.0,-4.0,1.4723355621959089,-4.486519949130559,0.4123803441994223,-4.511912903304617,0.37484520586591435,-5.472335562195909,0.5119129033046166,-5.984248465500525,0.01934085221488075,after_dropout
209624,88196,Morning Consult,2024-09-14,10868.0,-5.0,1.4723355621959089,-4.692634176921233,0.5915711588299405,-4.573816945357738,0.4851834329283589,-6.472335562195909,-0.42618305464226225,-6.046152507553646,0.40140649562076475,after_dropout
209587,88182,Big Village,2024-09-15,2027.0,-5.5,1.4723355621959089,-4.818387510540999,0.8033982448752601,-4.433060874157354,0.4666952297686921,-6.972335562195909,-1.0669391258426462,-5.9053964363532625,0.15575756370293764,after_dropout
213828,88201,Monmouth,2024-09-15,803.0,-4.0,1.4723355621959089,-4.774669357598545,0.7816450302155484,-4.433060874157354,0.4666952297686921,-5.472335562195909,0.43306087415735384,-5.9053964363532625,0.05341986819123634,after_dropout
209618,88190,Morning Consult,2024-09-15,11022.0,-6.0,1.4723355621959089,-5.280955301188786,0.5987711516695023,-4.433060874157354,0.4666952297686921,-7.472335562195909,-1.5669391258426462,-5.9053964363532625,0.41318312467727103,after_dropout
209589,88182,Big Village,2024-09-15,1568.0,-7.100000000000001,1.4723355621959089,-5.3842311475500955,0.5815252443770904,-4.433060874157354,0.4666952297686921,-8.57233556219591,-2.6669391258426476,-5.9053964363532625,0.056774771081107935,after_dropout
209588,88182,Big Village,2024-09-15,1724.0,-5.200000000000003,1.4723355621959089,-5.373014714094063,0.5635449515286954,-4.433060874157354,0.4666952297686921,-6.6723355621959115,-0.766939125842649,-5.9053964363532625,0.060882394780623864,after_dropout
209982,88224,HarrisX,2024-09-16,1505.0,-5.0,1.4723355621959089,-5.334154230351146,0.8098647173153641,-3.2060424287789226,0.4492724089646026,-6.472335562195909,-1.7939575712210774,-4.678377990974831,0.10417949285806896,after_dropout
209735,88198,J.L. Partners,2024-09-16,1000.0,-1.0,1.4723355621959089,-5.023643493088219,0.7803151609705539,-3.2060424287789226,0.4492724089646026,-2.4723355621959087,2.2060424287789226,-4.678377990974831,0.0716427521403108,after_dropout
210083,88228,Siena/NYT,2024-09-16,2437.0,0.0,1.4723355621959089,-4.338737262034533,0.7251741506688409,-3.2060424287789226,0.4492724089646026,-1.4723355621959089,3.2060424287789226,-4.678377990974831,0.136336551746957,after_dropout
209980,88223,Beacon/Shaw,2024-09-16,876.0,-2.0,1.4723355621959089,-4.2336950540035305,0.708701804710685,-3.2060424287789226,0.4492724089646026,-3.4723355621959087,1.2060424287789226,-4.678377990974831,0.04491406954350341,after_dropout
210086,88228,Siena/NYT,2024-09-16,2437.0,0.0,1.4723355621959089,-3.7365677262014576,0.6657944662875622,-3.2060424287789226,0.4492724089646025,-1.4723355621959089,3.2060424287789226,-4.678377990974831,0.11742161904929174,after_dropout
209981,88224,HarrisX,2024-09-16,1505.0,-2.0,1.4723355621959089,-3.6279192889520564,0.6446303562974676,-3.2060424287789226,0.4492724089646025,-3.4723355621959087,1.2060424287789226,-4.678377990974831,0.06256504460500209,after_dropout
210084,88228,Siena/NYT,2024-09-16,2437.0,1.0,1.4723355621959089,-3.1734203092088324,0.612158561028633,-3.2060424287789226,0.4492724089646025,-0.4723355621959089,4.206042428778923,-4.678377990974831,0.0982080609807136,after_dropout
210173,88224,HarrisX,2024-09-16,1306.0,-2.0,1.4723355621959089,-3.1186507431616017,0.5977015539202696,-3.2060424287789226,0.4492724089646025,-3.4723355621959087,1.2060424287789226,-4.678377990974831,0.04667514753017893,after_dropout
209631,88185,Angus Reid,2024-09-16,1707.0,-4.0,1.4723355621959089,-3.1724304923262716,0.5791787293956983,-3.2060424287789226,0.4492724089646025,-5.472335562195909,-0.7939575712210774,-4.678377990974831,0.061019792945183005,after_dropout
210239,88198,J.L. Partners,2024-09-16,1000.0,-2.0,1.4723355621959089,-3.131168192573817,0.5688956901832601,-3.2060424287789226,0.4492724089646025,-3.4723355621959087,1.2060424287789226,-4.678377990974831,0.035193813213254446,after_dropout
210176,88224,HarrisX,2024-09-16,1247.0,-4.0,1.4723355621959089,-3.166276273968661,0.5572830938257433,-3.2060424287789226,0.4492724089646025,-5.472335562195909,-0.7939575712210774,-4.678377990974831,0.040408374894615844,after_dropout
210175,88224,HarrisX,2024-09-16,1306.0,-4.0,1.4723355621959089,-3.2001270865650455,0.5458524738455495,-3.2060424287789226,0.4492724089646025,-5.472335562195909,-0.7939575712210774,-4.678377990974831,0.04060195426789629,after_dropout
210085,88228,Siena/NYT,2024-09-16,2437.0,1.0,1.4723355621959089,-2.8897205677341566,0.5252950022494475,-3.2060424287789226,0.4492724089646025,-0.4723355621959089,4.206042428778923,-4.678377990974831,0.07390407776559597,after_dropout
210174,88224,HarrisX,2024-09-16,1247.0,-2.0,1.4723355621959089,-2.860113031369138,0.5164808429517959,-3.2060424287789226,0.4492724089646025,-3.4723355621959087,1.2060424287789226,-4.678377990974831,0.03327734284082017,after_dropout
209979,88223,Beacon/Shaw,2024-09-16,1102.0,-2.0,1.4723355621959089,-2.8350544742558297,0.5089016481328954,-3.2060424287789226,0.4492724089646025,-3.4723355621959087,1.2060424287789226,-4.678377990974831,0.029134027970044895,after_dropout
210163,88245,Florida Atlantic University/Mainstreet Research,2024-09-17,820.0,-4.0,1.4723355621959089,-2.8998085181947277,0.7975679842366381,-3.799915709562613,0.5358043720249162,-5.472335562195909,-0.20008429043738696,-5.272251271758522,0.055585469455778046,after_dropout
209883,88208,YouGov,2024-09-17,1445.0,-4.0,1.4723355621959089,-2.99796071433426,0.7611599827555311,-3.799915709562613,0.5358043720249162,-5.472335562195909,-0.20008429043738696,-5.272251271758522,0.08921373939241672,after_dropout
212252,88631,Data for Progress,2024-09-17,6152.0,-5.0,1.4723355621959089,-3.5452137607006486,0.64884243008624,-3.799915709562613,0.5358043720249162,-6.472335562195909,-1.200084290437387,-5.272251271758522,0.273347806051873,after_dropout
209920,88216,ActiVote,2024-09-17,1000.0,-5.400000000000006,1.4723355621959089,-3.6203552925517615,0.6355635223306138,-3.799915709562613,0.5358043720249162,-6.872335562195914,-1.6000842904373926,-5.272251271758522,0.040512232762464996,after_dropout
210306,88271,Hart/POS,2024-09-17,1000.0,-6.0,1.4723355621959089,-3.7252028305223965,0.6214042840927724,-3.799915709562613,0.5358043720249162,-7.472335562195909,-2.200084290437387,-5.272251271758522,0.04406016479790632,after_dropout
210164,88245,Florida Atlantic University/Mainstreet Research,2024-09-17,810.0,-4.0,1.4723355621959089,-3.734066598800573,0.6113002305601679,-3.799915709562613,0.5358043720249162,-5.472335562195909,-0.20008429043738696,-5.272251271758522,0.03225567532237433,after_dropout
210305,88271,Hart/POS,2024-09-17,1000.0,-5.0,1.4723355621959089,-3.7830954498331284,0.599345691569882,-3.799915709562613,0.5358043720249162,-6.472335562195909,-1.200084290437387,-5.272251271758522,0.03872940787098438,after_dropout
210178,88246,Outward Intelligence,2024-09-19,1880.0,-6.600000000000001,1.4723355621959089,-4.317760447946379,0.9812259539526272,-3.8387405437774538,0.6316337460226995,-8.07233556219591,-2.7612594562225476,-5.311076105973362,0.18980586263797156,after_dropout
210177,88246,Outward Intelligence,2024-09-19,1880.0,-5.799999999999997,1.4723355621959089,-4.545585020559564,0.9026729821962407,-3.8387405437774538,0.6316337460226995,-7.272335562195906,-1.9612594562225434,-5.311076105973362,0.15370293708431793,after_dropout
210240,88264,RMG Research,2024-09-19,2969.0,-2.0,1.4723355621959089,-4.041436791162177,0.8083596165254537,-3.8387405437774538,0.6316337460226995,-3.4723355621959087,1.8387405437774538,-5.311076105973362,0.19804808141374353,after_dropout
214353,88957,Change Research,2024-09-19,1600.0,-1.0,1.4723355621959089,-3.7398714039351155,0.7672383478322452,-3.8387405437774538,0.6316337460226995,-2.4723355621959087,2.8387405437774538,-5.311076105973362,0.09915227832560955,after_dropout
210307,88274,YouGov,2024-09-20,3129.0,-4.0,1.4723355621959089,-3.802095265783276,0.8736428699621003,-3.908371417544014,0.6724988570376853,-5.472335562195909,-0.09162858245598615,-5.380706979739923,0.23920423509547678,after_dropout
210545,88325,CNN/SSRS,2024-09-22,2074.0,-1.0,1.4723355621959089,-3.0791954428929453,1.0870065944696756,-4.023822932018291,0.4885617363475158,-2.4723355621959087,3.023822932018291,-5.4961584942142,0.2579854552833188,after_dropout
210761,88358,Ipsos,2024-09-22,1029.0,-4.0,1.4723355621959089,-3.200888690496299,1.0126330260245726,-4.023822932018291,0.4885617363475158,-5.472335562195909,0.023822932018291,-5.4961584942142,0.1321596930250698,after_dropout
